timestamp,open,high,low,close,volume
2025-07-15 23:45:00+05:30,0.3007,0.3007,0.3006,0.3006,49057.3
2025-07-15 23:46:00+05:30,0.3006,0.3007,0.3006,0.3007,15337.9
2025-07-15 23:47:00+05:30,0.3007,0.3007,0.3006,0.3006,24659.0
2025-07-15 23:48:00+05:30,0.3006,0.3008,0.3006,0.3007,248219.0
2025-07-15 23:49:00+05:30,0.3006,0.3007,0.3006,0.3007,47633.3
2025-07-15 23:50:00+05:30,0.3007,0.3008,0.3007,0.3008,114159.8
2025-07-15 23:51:00+05:30,0.3007,0.3008,0.3007,0.3008,26647.7
2025-07-15 23:52:00+05:30,0.3008,0.3009,0.3008,0.3009,134880.3
2025-07-15 23:53:00+05:30,0.3009,0.3009,0.3008,0.3009,47930.1
2025-07-15 23:54:00+05:30,0.3009,0.3009,0.3008,0.3009,9520.0
2025-07-15 23:55:00+05:30,0.3009,0.3009,0.3008,0.3009,35999.1
2025-07-15 23:56:00+05:30,0.3009,0.3009,0.3007,0.3008,271693.2
2025-07-15 23:57:00+05:30,0.3008,0.3008,0.3006,0.3006,173532.9
2025-07-15 23:58:00+05:30,0.3006,0.3008,0.3006,0.3008,145313.2
2025-07-15 23:59:00+05:30,0.3007,0.3009,0.3007,0.3008,86704.6
2025-07-16 00:00:00+05:30,0.3008,0.3009,0.3006,0.3007,210663.1
2025-07-16 00:01:00+05:30,0.3006,0.3007,0.3005,0.3006,178791.6
2025-07-16 00:02:00+05:30,0.3007,0.3007,0.3005,0.3007,89433.3
2025-07-16 00:03:00+05:30,0.3006,0.3007,0.3002,0.3003,3555486.4
2025-07-16 00:04:00+05:30,0.3003,0.3005,0.3003,0.3004,50641.7
2025-07-16 00:05:00+05:30,0.3005,0.3005,0.3002,0.3002,277990.7
2025-07-16 00:06:00+05:30,0.3002,0.3002,0.2999,0.3,3654072.3
2025-07-16 00:07:00+05:30,0.2999,0.3,0.2998,0.2998,1156170.5
2025-07-16 00:08:00+05:30,0.2998,0.3,0.2997,0.3,1436153.0
2025-07-16 00:09:00+05:30,0.3,0.3001,0.2999,0.3001,90602.8
2025-07-16 00:10:00+05:30,0.3001,0.3001,0.3,0.3,78758.7
2025-07-16 00:11:00+05:30,0.3,0.3,0.2997,0.2997,564965.1
2025-07-16 00:12:00+05:30,0.2997,0.2999,0.2997,0.2998,145293.2
2025-07-16 00:13:00+05:30,0.2999,0.3001,0.2998,0.3001,101776.5
2025-07-16 00:14:00+05:30,0.3,0.3001,0.2999,0.2999,87137.6
2025-07-16 00:15:00+05:30,0.2999,0.3001,0.2999,0.3,351813.9
2025-07-16 00:16:00+05:30,0.3001,0.3001,0.3,0.3,131033.7
2025-07-16 00:17:00+05:30,0.3001,0.3001,0.3,0.3001,3932.4
2025-07-16 00:18:00+05:30,0.3001,0.3001,0.3,0.3,19458.1
2025-07-16 00:19:00+05:30,0.3,0.3001,0.2999,0.2999,199076.5
2025-07-16 00:20:00+05:30,0.3,0.3002,0.3,0.3001,1116607.0
2025-07-16 00:21:00+05:30,0.3002,0.3003,0.3001,0.3002,1818863.8
2025-07-16 00:22:00+05:30,0.3002,0.3003,0.3001,0.3002,202778.1
2025-07-16 00:23:00+05:30,0.3002,0.3002,0.3001,0.3001,20430.6
2025-07-16 00:24:00+05:30,0.3001,0.3002,0.3001,0.3001,9320.3
2025-07-16 00:25:00+05:30,0.3002,0.3002,0.3001,0.3002,23213.2
2025-07-16 00:26:00+05:30,0.3002,0.3002,0.3001,0.3001,6316.7
2025-07-16 00:27:00+05:30,0.3002,0.3002,0.3001,0.3002,12792.7
2025-07-16 00:28:00+05:30,0.3002,0.3003,0.3001,0.3002,144369.4
2025-07-16 00:29:00+05:30,0.3002,0.3003,0.3002,0.3002,50918.3
2025-07-16 00:30:00+05:30,0.3002,0.3003,0.3001,0.3003,824203.8
2025-07-16 00:31:00+05:30,0.3003,0.3004,0.3002,0.3003,367519.7
2025-07-16 00:32:00+05:30,0.3004,0.3004,0.3003,0.3003,656781.2
2025-07-16 00:33:00+05:30,0.3004,0.3004,0.3003,0.3004,53802.9
2025-07-16 00:34:00+05:30,0.3003,0.3004,0.3003,0.3004,54265.6
2025-07-16 00:35:00+05:30,0.3004,0.3004,0.3003,0.3004,53906.1
2025-07-16 00:36:00+05:30,0.3003,0.3004,0.3003,0.3004,50370.6
2025-07-16 00:37:00+05:30,0.3004,0.3005,0.3004,0.3005,107450.7
2025-07-16 00:38:00+05:30,0.3005,0.3005,0.3004,0.3005,22870.4
2025-07-16 00:39:00+05:30,0.3004,0.3005,0.3004,0.3004,83972.8
2025-07-16 00:40:00+05:30,0.3005,0.3005,0.3004,0.3005,92775.5
2025-07-16 00:41:00+05:30,0.3005,0.3005,0.3004,0.3005,218167.8
2025-07-16 00:42:00+05:30,0.3005,0.3005,0.3004,0.3004,19184.5
2025-07-16 00:43:00+05:30,0.3005,0.3006,0.3004,0.3005,737635.6
2025-07-16 00:44:00+05:30,0.3005,0.3006,0.3005,0.3006,34179.3
2025-07-16 00:45:00+05:30,0.3006,0.3006,0.3005,0.3006,555861.8
2025-07-16 00:46:00+05:30,0.3006,0.3006,0.3004,0.3005,279966.6
2025-07-16 00:47:00+05:30,0.3005,0.3005,0.3004,0.3005,80090.5
2025-07-16 00:48:00+05:30,0.3005,0.3006,0.3004,0.3005,51913.1
2025-07-16 00:49:00+05:30,0.3006,0.3006,0.3005,0.3006,44819.5
2025-07-16 00:50:00+05:30,0.3006,0.3006,0.3005,0.3006,72711.3
2025-07-16 00:51:00+05:30,0.3006,0.3006,0.3005,0.3006,1563.9
2025-07-16 00:52:00+05:30,0.3005,0.3006,0.3005,0.3006,51823.2
2025-07-16 00:53:00+05:30,0.3006,0.3006,0.3005,0.3005,5462.8
2025-07-16 00:54:00+05:30,0.3005,0.3006,0.3005,0.3006,37833.2
2025-07-16 00:55:00+05:30,0.3006,0.3006,0.3004,0.3004,83693.3
2025-07-16 00:56:00+05:30,0.3005,0.3005,0.3004,0.3005,17446.0
2025-07-16 00:57:00+05:30,0.3004,0.3006,0.3004,0.3006,13029.8
2025-07-16 00:58:00+05:30,0.3006,0.3006,0.3005,0.3006,16692.5
2025-07-16 00:59:00+05:30,0.3006,0.3006,0.3005,0.3006,47555.8
2025-07-16 01:00:00+05:30,0.3006,0.3006,0.3005,0.3005,18875.1
2025-07-16 01:01:00+05:30,0.3006,0.3006,0.3005,0.3006,54442.9
2025-07-16 01:02:00+05:30,0.3006,0.3006,0.3005,0.3005,168108.8
2025-07-16 01:03:00+05:30,0.3004,0.3005,0.3004,0.3004,15986.7
2025-07-16 01:04:00+05:30,0.3005,0.3005,0.3003,0.3003,117943.2
2025-07-16 01:05:00+05:30,0.3004,0.3005,0.3003,0.3003,69791.1
2025-07-16 01:06:00+05:30,0.3003,0.3004,0.3003,0.3003,5527.3
2025-07-16 01:07:00+05:30,0.3003,0.3004,0.3002,0.3004,457551.4
2025-07-16 01:08:00+05:30,0.3004,0.3004,0.3003,0.3004,43886.7
2025-07-16 01:09:00+05:30,0.3004,0.3004,0.3003,0.3003,35441.4
2025-07-16 01:10:00+05:30,0.3003,0.3005,0.3003,0.3004,47395.3
2025-07-16 01:11:00+05:30,0.3004,0.3005,0.3004,0.3005,15385.6
2025-07-16 01:12:00+05:30,0.3004,0.3004,0.3002,0.3002,372667.2
2025-07-16 01:13:00+05:30,0.3003,0.3004,0.3002,0.3003,223639.2
2025-07-16 01:14:00+05:30,0.3002,0.3003,0.3002,0.3002,125402.3
2025-07-16 01:15:00+05:30,0.3002,0.3003,0.3,0.3,1194719.4
2025-07-16 01:16:00+05:30,0.3,0.3002,0.3,0.3001,94251.6
2025-07-16 01:17:00+05:30,0.3001,0.3001,0.3,0.3001,396388.1
2025-07-16 01:18:00+05:30,0.3,0.3001,0.2999,0.2999,1082819.8
2025-07-16 01:19:00+05:30,0.2999,0.3,0.2998,0.3,441120.6
2025-07-16 01:20:00+05:30,0.3,0.3,0.2998,0.2998,39127.5
2025-07-16 01:21:00+05:30,0.2998,0.2999,0.2998,0.2998,19097.8
2025-07-16 01:22:00+05:30,0.2998,0.3,0.2998,0.2999,135205.3
2025-07-16 01:23:00+05:30,0.2999,0.2999,0.2998,0.2998,43747.2
2025-07-16 01:24:00+05:30,0.2999,0.2999,0.2998,0.2998,337774.1
2025-07-16 01:25:00+05:30,0.2999,0.2999,0.2998,0.2998,19652.0
2025-07-16 01:26:00+05:30,0.2999,0.2999,0.2998,0.2999,31597.9
2025-07-16 01:27:00+05:30,0.3,0.3001,0.2999,0.3,47783.2
2025-07-16 01:28:00+05:30,0.3,0.3,0.2998,0.2999,4982.3
2025-07-16 01:29:00+05:30,0.2999,0.2999,0.2998,0.2999,26620.3
2025-07-16 01:30:00+05:30,0.2999,0.3,0.2998,0.3,38441.6
2025-07-16 01:31:00+05:30,0.2999,0.3,0.2998,0.3,38260.9
2025-07-16 01:32:00+05:30,0.3,0.3001,0.3,0.3,32065.0
2025-07-16 01:33:00+05:30,0.3,0.3001,0.2999,0.3,45591.6
2025-07-16 01:34:00+05:30,0.2999,0.3,0.2998,0.2998,72193.9
2025-07-16 01:35:00+05:30,0.2999,0.2999,0.2997,0.2997,1173997.4
2025-07-16 01:36:00+05:30,0.2997,0.2998,0.2997,0.2998,67365.7
2025-07-16 01:37:00+05:30,0.2997,0.2999,0.2997,0.2998,262691.7
2025-07-16 01:38:00+05:30,0.2999,0.3,0.2998,0.2998,63527.0
2025-07-16 01:39:00+05:30,0.2999,0.3,0.2998,0.2999,17278.6
2025-07-16 01:40:00+05:30,0.2999,0.3001,0.2999,0.3001,17398.8
2025-07-16 01:41:00+05:30,0.3001,0.3002,0.3,0.3002,1114449.2
2025-07-16 01:42:00+05:30,0.3001,0.3002,0.3001,0.3002,47894.2
2025-07-16 01:43:00+05:30,0.3002,0.3002,0.3001,0.3002,54827.4
2025-07-16 01:44:00+05:30,0.3001,0.3002,0.3001,0.3001,16407.8
2025-07-16 01:45:00+05:30,0.3002,0.3003,0.3001,0.3002,1468452.7
2025-07-16 01:46:00+05:30,0.3003,0.3003,0.3002,0.3003,32645.1
2025-07-16 01:47:00+05:30,0.3003,0.3003,0.3,0.3,570108.2
2025-07-16 01:48:00+05:30,0.3,0.3002,0.3,0.3002,23955.5
2025-07-16 01:49:00+05:30,0.3002,0.3003,0.3001,0.3003,92934.5
2025-07-16 01:50:00+05:30,0.3003,0.3003,0.3002,0.3002,199345.4
2025-07-16 01:51:00+05:30,0.3003,0.3003,0.3002,0.3003,131701.7
2025-07-16 01:52:00+05:30,0.3003,0.3003,0.3001,0.3002,215857.1
2025-07-16 01:53:00+05:30,0.3002,0.3003,0.3002,0.3003,65487.0
2025-07-16 01:54:00+05:30,0.3003,0.3004,0.3002,0.3004,197745.3
2025-07-16 01:55:00+05:30,0.3004,0.3004,0.3003,0.3004,64197.3
2025-07-16 01:56:00+05:30,0.3004,0.3005,0.3003,0.3005,1110578.9
2025-07-16 01:57:00+05:30,0.3005,0.3005,0.3004,0.3004,33043.0
2025-07-16 01:58:00+05:30,0.3005,0.3005,0.3004,0.3005,146459.2
2025-07-16 01:59:00+05:30,0.3005,0.3006,0.3004,0.3006,1055220.9
2025-07-16 02:00:00+05:30,0.3006,0.3006,0.3004,0.3005,310087.4
2025-07-16 02:01:00+05:30,0.3004,0.3006,0.3004,0.3005,32198.8
2025-07-16 02:02:00+05:30,0.3006,0.3006,0.3005,0.3006,12874.2
2025-07-16 02:03:00+05:30,0.3006,0.3006,0.3005,0.3006,64135.5
2025-07-16 02:04:00+05:30,0.3006,0.3007,0.3005,0.3007,721077.1
2025-07-16 02:05:00+05:30,0.3007,0.3007,0.3006,0.3007,58632.5
2025-07-16 02:06:00+05:30,0.3007,0.3007,0.3006,0.3007,77616.4
2025-07-16 02:07:00+05:30,0.3007,0.3007,0.3006,0.3007,12604.1
2025-07-16 02:08:00+05:30,0.3006,0.3007,0.3006,0.3007,190733.6
2025-07-16 02:09:00+05:30,0.3007,0.3007,0.3006,0.3006,23400.0
2025-07-16 02:10:00+05:30,0.3006,0.3007,0.3005,0.3006,169564.4
2025-07-16 02:11:00+05:30,0.3006,0.3007,0.3006,0.3007,7019.3
2025-07-16 02:12:00+05:30,0.3007,0.3007,0.3006,0.3007,95444.6
2025-07-16 02:13:00+05:30,0.3007,0.3008,0.3006,0.3008,188106.6
2025-07-16 02:14:00+05:30,0.3008,0.3008,0.3007,0.3008,65345.9
2025-07-16 02:15:00+05:30,0.3007,0.3008,0.3007,0.3008,161197.5
2025-07-16 02:16:00+05:30,0.3008,0.3009,0.3007,0.3009,369165.3
2025-07-16 02:17:00+05:30,0.3009,0.301,0.3008,0.3009,1000814.4
2025-07-16 02:18:00+05:30,0.3009,0.301,0.3009,0.3009,58253.6
2025-07-16 02:19:00+05:30,0.3009,0.301,0.3009,0.301,65675.8
2025-07-16 02:20:00+05:30,0.3009,0.301,0.3008,0.3009,599851.7
2025-07-16 02:21:00+05:30,0.301,0.301,0.3009,0.301,46158.4
2025-07-16 02:22:00+05:30,0.3009,0.301,0.3009,0.3009,59386.2
2025-07-16 02:23:00+05:30,0.3009,0.301,0.3009,0.301,135223.7
2025-07-16 02:24:00+05:30,0.301,0.3011,0.3009,0.3011,501846.6
2025-07-16 02:25:00+05:30,0.3011,0.3011,0.301,0.301,64906.0
2025-07-16 02:26:00+05:30,0.301,0.3011,0.3009,0.301,149667.3
2025-07-16 02:27:00+05:30,0.3011,0.3011,0.301,0.3011,16635.4
2025-07-16 02:28:00+05:30,0.301,0.3011,0.301,0.3011,66138.5
2025-07-16 02:29:00+05:30,0.3011,0.3011,0.3008,0.3009,193023.3
2025-07-16 02:30:00+05:30,0.3009,0.301,0.3008,0.301,70158.9
2025-07-16 02:31:00+05:30,0.301,0.301,0.3009,0.301,20500.2
2025-07-16 02:32:00+05:30,0.301,0.3011,0.301,0.3011,27473.5
2025-07-16 02:33:00+05:30,0.3011,0.3011,0.301,0.3011,49269.9
2025-07-16 02:34:00+05:30,0.3011,0.3011,0.301,0.3011,63684.6
2025-07-16 02:35:00+05:30,0.3011,0.3011,0.301,0.3011,45881.0
2025-07-16 02:36:00+05:30,0.3011,0.3011,0.301,0.3011,14890.2
2025-07-16 02:37:00+05:30,0.301,0.3012,0.301,0.3012,860315.9
2025-07-16 02:38:00+05:30,0.3011,0.3012,0.3011,0.3011,43443.3
2025-07-16 02:39:00+05:30,0.3011,0.3012,0.3011,0.3012,46985.0
2025-07-16 02:40:00+05:30,0.3011,0.3012,0.3011,0.3012,125288.7
2025-07-16 02:41:00+05:30,0.3012,0.3013,0.3011,0.3013,504491.5
2025-07-16 02:42:00+05:30,0.3013,0.3013,0.3012,0.3013,91492.9
2025-07-16 02:43:00+05:30,0.3013,0.3013,0.3012,0.3012,49032.7
2025-07-16 02:44:00+05:30,0.3013,0.3013,0.3012,0.3013,30941.9
2025-07-16 02:45:00+05:30,0.3013,0.3014,0.3012,0.3013,1127626.7
2025-07-16 02:46:00+05:30,0.3014,0.3014,0.3013,0.3014,149156.9
2025-07-16 02:47:00+05:30,0.3014,0.3014,0.3013,0.3013,260202.7
2025-07-16 02:48:00+05:30,0.3013,0.3014,0.3013,0.3013,65232.0
2025-07-16 02:49:00+05:30,0.3013,0.3014,0.3013,0.3014,22802.2
2025-07-16 02:50:00+05:30,0.3014,0.3015,0.3013,0.3015,730440.5
2025-07-16 02:51:00+05:30,0.3014,0.3015,0.3014,0.3014,29149.8
2025-07-16 02:52:00+05:30,0.3014,0.3015,0.3014,0.3015,45458.2
2025-07-16 02:53:00+05:30,0.3015,0.3015,0.3014,0.3015,45476.6
2025-07-16 02:54:00+05:30,0.3014,0.3015,0.3014,0.3014,13663.0
2025-07-16 02:55:00+05:30,0.3014,0.3015,0.3013,0.3015,255037.8
2025-07-16 02:56:00+05:30,0.3014,0.3015,0.3014,0.3015,26889.1
2025-07-16 02:57:00+05:30,0.3015,0.3015,0.3014,0.3015,11074.3
2025-07-16 02:58:00+05:30,0.3015,0.3015,0.3014,0.3015,50437.0
2025-07-16 02:59:00+05:30,0.3014,0.3015,0.3014,0.3015,8177.7
2025-07-16 03:00:00+05:30,0.3014,0.3015,0.3014,0.3015,23245.6
2025-07-16 03:01:00+05:30,0.3015,0.3015,0.3013,0.3015,86980.3
2025-07-16 03:02:00+05:30,0.3014,0.3015,0.3014,0.3014,11828.9
2025-07-16 03:03:00+05:30,0.3014,0.3015,0.3014,0.3015,32678.9
2025-07-16 03:04:00+05:30,0.3015,0.3015,0.3014,0.3015,27781.0
2025-07-16 03:05:00+05:30,0.3015,0.3015,0.3014,0.3015,57856.4
2025-07-16 03:06:00+05:30,0.3015,0.3015,0.3014,0.3015,72067.5
2025-07-16 03:07:00+05:30,0.3014,0.3015,0.3014,0.3014,25389.6
2025-07-16 03:08:00+05:30,0.3014,0.3015,0.3014,0.3015,24906.0
2025-07-16 03:09:00+05:30,0.3015,0.3015,0.3014,0.3015,5115.0
2025-07-16 03:10:00+05:30,0.3015,0.3015,0.3014,0.3014,89279.7
2025-07-16 03:11:00+05:30,0.3015,0.3015,0.3014,0.3014,26621.0
2025-07-16 03:12:00+05:30,0.3015,0.3015,0.3013,0.3014,223545.0
2025-07-16 03:13:00+05:30,0.3014,0.3014,0.3013,0.3013,153660.5
2025-07-16 03:14:00+05:30,0.3014,0.3015,0.3014,0.3015,404368.1
2025-07-16 03:15:00+05:30,0.3015,0.3015,0.3014,0.3015,14591.3
2025-07-16 03:16:00+05:30,0.3015,0.3015,0.3011,0.3011,363301.1
2025-07-16 03:17:00+05:30,0.3012,0.3013,0.3011,0.3011,123267.1
2025-07-16 03:18:00+05:30,0.3011,0.3012,0.3011,0.3011,44400.2
2025-07-16 03:19:00+05:30,0.3011,0.3012,0.3011,0.3011,351426.5
2025-07-16 03:20:00+05:30,0.3011,0.3012,0.3011,0.3012,39230.5
2025-07-16 03:21:00+05:30,0.3011,0.3013,0.3011,0.3013,35687.3
2025-07-16 03:22:00+05:30,0.3013,0.3013,0.301,0.301,1457489.3
2025-07-16 03:23:00+05:30,0.3011,0.3011,0.3009,0.3009,325642.3
2025-07-16 03:24:00+05:30,0.301,0.301,0.3009,0.301,18267.1
2025-07-16 03:25:00+05:30,0.301,0.301,0.3009,0.3009,14510.5
2025-07-16 03:26:00+05:30,0.301,0.3011,0.3009,0.301,103983.2
2025-07-16 03:27:00+05:30,0.301,0.3011,0.301,0.301,26041.1
2025-07-16 03:28:00+05:30,0.3011,0.3011,0.301,0.3011,4686.9
2025-07-16 03:29:00+05:30,0.301,0.3011,0.301,0.3011,43616.5
2025-07-16 03:30:00+05:30,0.3011,0.3011,0.301,0.3011,89519.3
2025-07-16 03:31:00+05:30,0.3011,0.3011,0.301,0.301,38825.1
2025-07-16 03:32:00+05:30,0.3011,0.3011,0.3009,0.3009,58359.0
2025-07-16 03:33:00+05:30,0.301,0.301,0.3009,0.301,16469.0
2025-07-16 03:34:00+05:30,0.301,0.301,0.3009,0.3009,52747.1
2025-07-16 03:35:00+05:30,0.301,0.3011,0.3009,0.301,95519.3
2025-07-16 03:36:00+05:30,0.301,0.3011,0.3009,0.3009,85349.5
2025-07-16 03:37:00+05:30,0.301,0.3011,0.3009,0.301,38249.8
2025-07-16 03:38:00+05:30,0.3011,0.3011,0.301,0.3011,44794.5
2025-07-16 03:39:00+05:30,0.301,0.3011,0.301,0.3011,242488.4
2025-07-16 03:40:00+05:30,0.3012,0.3012,0.3011,0.3011,64437.3
2025-07-16 03:41:00+05:30,0.3011,0.3013,0.3011,0.3013,124709.1
2025-07-16 03:42:00+05:30,0.3013,0.3013,0.3011,0.3011,32069.9
2025-07-16 03:43:00+05:30,0.3012,0.3012,0.3011,0.3011,46632.6
2025-07-16 03:44:00+05:30,0.3012,0.3012,0.3011,0.3012,5860.0
2025-07-16 03:45:00+05:30,0.3012,0.3012,0.3011,0.3012,10733.9
2025-07-16 03:46:00+05:30,0.3012,0.3013,0.3011,0.3013,43009.8
2025-07-16 03:47:00+05:30,0.3013,0.3013,0.3012,0.3012,45640.2
2025-07-16 03:48:00+05:30,0.3013,0.3013,0.3012,0.3013,26024.5
2025-07-16 03:49:00+05:30,0.3013,0.3013,0.3012,0.3013,14642.3
2025-07-16 03:50:00+05:30,0.3013,0.3013,0.3012,0.3012,57842.5
2025-07-16 03:51:00+05:30,0.3012,0.3012,0.301,0.3011,43706.1
2025-07-16 03:52:00+05:30,0.3011,0.3011,0.3009,0.301,16222.8
2025-07-16 03:53:00+05:30,0.301,0.301,0.3009,0.301,22362.0
2025-07-16 03:54:00+05:30,0.301,0.301,0.3009,0.3009,54557.8
2025-07-16 03:55:00+05:30,0.301,0.301,0.3009,0.301,33338.1
2025-07-16 03:56:00+05:30,0.301,0.3011,0.3009,0.301,115645.1
2025-07-16 03:57:00+05:30,0.301,0.3011,0.301,0.3011,27853.7
2025-07-16 03:58:00+05:30,0.3011,0.3011,0.301,0.3011,10681.5
2025-07-16 03:59:00+05:30,0.3011,0.3011,0.301,0.3011,52182.2
2025-07-16 04:00:00+05:30,0.3011,0.3012,0.301,0.3012,35765.1
2025-07-16 04:01:00+05:30,0.3011,0.3011,0.301,0.3011,76043.0
2025-07-16 04:02:00+05:30,0.301,0.3011,0.3009,0.3009,211656.9
2025-07-16 04:03:00+05:30,0.301,0.301,0.3009,0.3009,34425.6
2025-07-16 04:04:00+05:30,0.3009,0.3011,0.3009,0.301,48865.1
2025-07-16 04:05:00+05:30,0.301,0.3011,0.301,0.3011,61262.7
2025-07-16 04:06:00+05:30,0.3011,0.3011,0.301,0.3011,122644.5
2025-07-16 04:07:00+05:30,0.3011,0.3011,0.301,0.3011,96448.1
2025-07-16 04:08:00+05:30,0.3011,0.3011,0.301,0.301,50871.0
2025-07-16 04:09:00+05:30,0.3011,0.3011,0.301,0.3011,10390.5
2025-07-16 04:10:00+05:30,0.301,0.3011,0.301,0.3011,18159.1
2025-07-16 04:11:00+05:30,0.3011,0.3011,0.301,0.301,29595.3
2025-07-16 04:12:00+05:30,0.3011,0.3011,0.301,0.3011,4469.2
2025-07-16 04:13:00+05:30,0.3011,0.3011,0.301,0.3011,237376.8
2025-07-16 04:14:00+05:30,0.301,0.3011,0.301,0.301,20367.6
2025-07-16 04:15:00+05:30,0.3011,0.3011,0.301,0.301,34835.7
2025-07-16 04:16:00+05:30,0.301,0.3011,0.3009,0.301,259359.3
2025-07-16 04:17:00+05:30,0.3009,0.301,0.3009,0.3009,49593.6
2025-07-16 04:18:00+05:30,0.3009,0.301,0.3009,0.301,95206.7
2025-07-16 04:19:00+05:30,0.3009,0.301,0.3008,0.3009,656303.2
2025-07-16 04:20:00+05:30,0.3009,0.3009,0.3008,0.3009,342808.2
2025-07-16 04:21:00+05:30,0.3008,0.3009,0.3008,0.3009,11811.6
2025-07-16 04:22:00+05:30,0.3009,0.3009,0.3008,0.3009,33952.3
2025-07-16 04:23:00+05:30,0.3009,0.3009,0.3008,0.3009,13526.1
2025-07-16 04:24:00+05:30,0.3009,0.3009,0.3007,0.3008,1122469.5
2025-07-16 04:25:00+05:30,0.3008,0.3008,0.3007,0.3007,43253.8
2025-07-16 04:26:00+05:30,0.3008,0.3008,0.3007,0.3007,13423.3
2025-07-16 04:27:00+05:30,0.3007,0.3008,0.3007,0.3007,352842.4
2025-07-16 04:28:00+05:30,0.3008,0.3008,0.3007,0.3007,13896.7
2025-07-16 04:29:00+05:30,0.3008,0.3008,0.3007,0.3008,13570.4
2025-07-16 04:30:00+05:30,0.3007,0.301,0.3007,0.301,526693.5
2025-07-16 04:31:00+05:30,0.301,0.3011,0.3009,0.3009,296670.5
2025-07-16 04:32:00+05:30,0.3009,0.3009,0.3008,0.3008,41743.9
2025-07-16 04:33:00+05:30,0.3009,0.3009,0.3006,0.3007,792119.9
2025-07-16 04:34:00+05:30,0.3007,0.3007,0.3006,0.3007,66924.4
2025-07-16 04:35:00+05:30,0.3007,0.3007,0.3005,0.3006,1335054.8
2025-07-16 04:36:00+05:30,0.3006,0.3008,0.3005,0.3005,867586.6
2025-07-16 04:37:00+05:30,0.3006,0.3007,0.3005,0.3007,89611.8
2025-07-16 04:38:00+05:30,0.3006,0.3007,0.3005,0.3006,69806.8
2025-07-16 04:39:00+05:30,0.3006,0.3006,0.3005,0.3006,70246.1
2025-07-16 04:40:00+05:30,0.3006,0.3006,0.3005,0.3006,394055.5
2025-07-16 04:41:00+05:30,0.3006,0.3008,0.3004,0.3007,966034.6
2025-07-16 04:42:00+05:30,0.3007,0.3007,0.3006,0.3006,49463.7
2025-07-16 04:43:00+05:30,0.3006,0.3006,0.3005,0.3006,31728.4
2025-07-16 04:44:00+05:30,0.3006,0.3006,0.3004,0.3006,177145.0
2025-07-16 04:45:00+05:30,0.3006,0.3006,0.3004,0.3006,76953.0
2025-07-16 04:46:00+05:30,0.3006,0.3006,0.3004,0.3005,57311.7
2025-07-16 04:47:00+05:30,0.3005,0.3005,0.3004,0.3005,18583.2
2025-07-16 04:48:00+05:30,0.3005,0.3005,0.3004,0.3004,146108.5
2025-07-16 04:49:00+05:30,0.3004,0.3005,0.3004,0.3004,27913.1
2025-07-16 04:50:00+05:30,0.3005,0.3005,0.3004,0.3004,218322.3
2025-07-16 04:51:00+05:30,0.3004,0.3005,0.3004,0.3004,327493.7
2025-07-16 04:52:00+05:30,0.3005,0.3006,0.3004,0.3005,378081.4
2025-07-16 04:53:00+05:30,0.3005,0.3005,0.3004,0.3004,7856.9
2025-07-16 04:54:00+05:30,0.3005,0.3005,0.3004,0.3005,48115.3
2025-07-16 04:55:00+05:30,0.3004,0.3005,0.3004,0.3005,41498.4
2025-07-16 04:56:00+05:30,0.3005,0.3005,0.3004,0.3005,28045.7
2025-07-16 04:57:00+05:30,0.3004,0.3005,0.3004,0.3005,34862.4
2025-07-16 04:58:00+05:30,0.3005,0.3005,0.3004,0.3005,17874.7
2025-07-16 04:59:00+05:30,0.3005,0.3006,0.3004,0.3005,304662.3
2025-07-16 05:00:00+05:30,0.3004,0.3005,0.3004,0.3005,16149.8
2025-07-16 05:01:00+05:30,0.3005,0.3006,0.3004,0.3006,108548.0
2025-07-16 05:02:00+05:30,0.3005,0.3006,0.3005,0.3006,25127.2
2025-07-16 05:03:00+05:30,0.3005,0.3006,0.3005,0.3005,8982.4
2025-07-16 05:04:00+05:30,0.3005,0.3006,0.3005,0.3005,9622.3
2025-07-16 05:05:00+05:30,0.3005,0.3006,0.3005,0.3006,18545.0
2025-07-16 05:06:00+05:30,0.3005,0.3007,0.3005,0.3006,267562.5
2025-07-16 05:07:00+05:30,0.3005,0.3006,0.3004,0.3005,23130.1
2025-07-16 05:08:00+05:30,0.3005,0.3006,0.3005,0.3005,49100.4
2025-07-16 05:09:00+05:30,0.3006,0.3006,0.3005,0.3006,4731.0
2025-07-16 05:10:00+05:30,0.3006,0.3006,0.3005,0.3006,35412.4
2025-07-16 05:11:00+05:30,0.3006,0.3006,0.3005,0.3006,69931.3
2025-07-16 05:12:00+05:30,0.3006,0.3007,0.3005,0.3006,178935.3
2025-07-16 05:13:00+05:30,0.3007,0.3008,0.3006,0.3007,545084.1
2025-07-16 05:14:00+05:30,0.3007,0.3008,0.3007,0.3007,36466.1
2025-07-16 05:15:00+05:30,0.3008,0.3008,0.3007,0.3007,269757.5
2025-07-16 05:16:00+05:30,0.3007,0.3008,0.3007,0.3008,1616.9
