timestamp,open,high,low,close,volume
2025-07-15 18:09:00+05:30,116973.74,116973.74,116800.0,116928.26,33.42866
2025-07-15 18:10:00+05:30,116928.26,116928.26,116848.31,116848.32,6.60303
2025-07-15 18:11:00+05:30,116848.31,116875.68,116834.5,116839.17,41.27022
2025-07-15 18:12:00+05:30,116839.16,116852.0,116745.65,116745.65,37.02488
2025-07-15 18:13:00+05:30,116745.66,116786.5,116588.56,116644.33,46.32928
2025-07-15 18:14:00+05:30,116644.33,116644.34,116417.0,116533.55,89.65298
2025-07-15 18:15:00+05:30,116533.56,116744.0,116533.55,116658.9,26.41435
2025-07-15 18:16:00+05:30,116658.9,116819.69,116658.9,116819.69,52.05235
2025-07-15 18:17:00+05:30,116819.69,116819.69,116740.0,116809.76,11.69331
2025-07-15 18:18:00+05:30,116809.76,116923.94,116809.76,116888.7,19.74302
2025-07-15 18:19:00+05:30,116888.69,116894.54,116833.85,116882.9,15.13665
2025-07-15 18:20:00+05:30,116882.9,116992.92,116882.89,116940.01,37.97308
2025-07-15 18:21:00+05:30,116940.01,117177.23,116940.01,117081.38,26.75715
2025-07-15 18:22:00+05:30,117081.39,117147.0,117051.63,117145.31,14.2592
2025-07-15 18:23:00+05:30,117145.31,117154.69,117102.65,117148.58,35.56735
2025-07-15 18:24:00+05:30,117148.57,117184.07,117141.53,117184.07,12.23288
2025-07-15 18:25:00+05:30,117184.07,117220.01,117140.26,117181.19,30.42868
2025-07-15 18:26:00+05:30,117181.19,117288.0,117181.18,117216.24,28.5258
2025-07-15 18:27:00+05:30,117216.24,117216.24,117192.0,117206.0,8.86735
2025-07-15 18:28:00+05:30,117206.0,117230.69,117192.0,117222.59,14.20309
2025-07-15 18:29:00+05:30,117222.6,117409.5,117191.12,117204.18,94.92634
2025-07-15 18:30:00+05:30,117204.18,117227.58,117157.25,117196.98,18.34375
2025-07-15 18:31:00+05:30,117196.98,117241.73,117160.01,117241.73,17.488
2025-07-15 18:32:00+05:30,117241.73,117245.6,117202.52,117240.0,43.27689
2025-07-15 18:33:00+05:30,117240.0,117293.53,117226.0,117293.52,22.53931
2025-07-15 18:34:00+05:30,117293.53,117344.32,117260.0,117342.51,45.34638
2025-07-15 18:35:00+05:30,117342.51,117459.99,117342.5,117459.99,36.55772
2025-07-15 18:36:00+05:30,117459.99,117820.03,117459.99,117780.77,133.03477
2025-07-15 18:37:00+05:30,117780.76,117852.78,117760.18,117834.59,49.38222
2025-07-15 18:38:00+05:30,117834.59,117853.75,117785.75,117853.75,38.01424
2025-07-15 18:39:00+05:30,117853.75,117885.31,117814.03,117853.4,42.09724
2025-07-15 18:40:00+05:30,117853.41,117853.97,117796.99,117823.76,29.28691
2025-07-15 18:41:00+05:30,117823.77,117963.35,117823.76,117916.87,44.34419
2025-07-15 18:42:00+05:30,117916.87,118132.6,117897.77,118088.86,55.64485
2025-07-15 18:43:00+05:30,118088.85,118118.69,117942.02,117971.58,47.53796
2025-07-15 18:44:00+05:30,117971.59,118073.18,117971.58,118055.48,49.46411
2025-07-15 18:45:00+05:30,118055.48,118062.35,117983.19,118062.35,35.25264
2025-07-15 18:46:00+05:30,118062.35,118080.14,118000.23,118000.23,31.34897
2025-07-15 18:47:00+05:30,118000.23,118000.24,117901.24,117969.49,40.77018
2025-07-15 18:48:00+05:30,117969.49,117973.83,117815.04,117815.05,31.17589
2025-07-15 18:49:00+05:30,117815.04,117815.05,117757.46,117769.25,19.42675
2025-07-15 18:50:00+05:30,117769.25,117815.49,117764.4,117782.32,17.11355
2025-07-15 18:51:00+05:30,117782.31,117807.54,117754.88,117766.24,14.55966
2025-07-15 18:52:00+05:30,117766.25,117766.25,117644.49,117697.41,15.64991
2025-07-15 18:53:00+05:30,117697.41,117758.15,117627.25,117627.25,41.02468
2025-07-15 18:54:00+05:30,117627.25,117635.79,117551.8,117573.33,25.71402
2025-07-15 18:55:00+05:30,117573.34,117761.58,117573.33,117701.45,18.38983
2025-07-15 18:56:00+05:30,117701.46,117807.71,117701.46,117786.84,24.69159
2025-07-15 18:57:00+05:30,117786.85,117800.86,117706.23,117716.53,26.71739
2025-07-15 18:58:00+05:30,117716.52,117745.67,117700.0,117716.19,21.99875
2025-07-15 18:59:00+05:30,117716.18,117736.19,117680.0,117688.39,19.08814
2025-07-15 19:00:00+05:30,117688.39,117856.6,117652.77,117716.38,38.31839
2025-07-15 19:01:00+05:30,117716.38,117739.1,117646.09,117705.16,15.00568
2025-07-15 19:02:00+05:30,117705.17,117716.61,117528.58,117559.99,50.32066
2025-07-15 19:03:00+05:30,117560.0,118021.37,117546.14,117910.0,38.47594
2025-07-15 19:04:00+05:30,117910.01,118037.26,117853.65,118037.26,32.31558
2025-07-15 19:05:00+05:30,118037.26,118060.0,117949.82,118021.52,34.60023
2025-07-15 19:06:00+05:30,118021.52,118090.84,117971.36,118022.55,20.60827
2025-07-15 19:07:00+05:30,118022.55,118050.01,117923.55,118050.01,15.05513
2025-07-15 19:08:00+05:30,118050.0,118120.0,117917.08,117917.09,15.51317
2025-07-15 19:09:00+05:30,117917.09,117943.11,117626.56,117662.75,44.62476
2025-07-15 19:10:00+05:30,117662.76,117900.0,117640.11,117894.09,36.80564
2025-07-15 19:11:00+05:30,117894.09,117924.0,117820.0,117917.44,13.40634
2025-07-15 19:12:00+05:30,117917.43,118066.13,117888.37,118066.12,20.83901
2025-07-15 19:13:00+05:30,118066.13,118490.71,118066.13,118406.49,89.54171
2025-07-15 19:14:00+05:30,118406.5,118410.01,118282.16,118282.96,55.51932
2025-07-15 19:15:00+05:30,118282.96,118307.75,118157.89,118188.01,80.18073
2025-07-15 19:16:00+05:30,118188.01,118188.01,117907.11,118000.37,84.65246
2025-07-15 19:17:00+05:30,118000.89,118127.72,117986.23,118000.34,62.54649
2025-07-15 19:18:00+05:30,118000.33,118300.0,118000.0,118300.0,23.94132
2025-07-15 19:19:00+05:30,118300.0,118367.84,118153.99,118256.4,40.28844
2025-07-15 19:20:00+05:30,118256.39,118413.13,118211.07,118358.31,44.71359
2025-07-15 19:21:00+05:30,118358.31,118358.31,118091.79,118148.0,57.79131
2025-07-15 19:22:00+05:30,118148.01,118212.24,118009.99,118009.99,47.32887
2025-07-15 19:23:00+05:30,118010.0,118052.0,117961.52,118005.87,50.21781
2025-07-15 19:24:00+05:30,118005.87,118066.01,117984.19,118034.6,37.96425
2025-07-15 19:25:00+05:30,118034.61,118316.51,118034.6,118316.5,26.85051
2025-07-15 19:26:00+05:30,118316.5,118351.88,118253.5,118254.01,16.059
2025-07-15 19:27:00+05:30,118254.01,118348.5,118254.0,118288.45,12.73415
2025-07-15 19:28:00+05:30,118288.44,118306.8,118147.06,118170.17,35.51829
2025-07-15 19:29:00+05:30,118170.17,118170.17,118042.87,118088.13,13.04594
2025-07-15 19:30:00+05:30,118088.13,118195.28,118052.69,118081.02,28.55643
2025-07-15 19:31:00+05:30,118081.02,118233.73,118040.4,118225.12,23.30923
2025-07-15 19:32:00+05:30,118225.13,118247.26,118175.76,118194.5,17.41742
2025-07-15 19:33:00+05:30,118194.5,118194.5,118046.81,118100.66,50.47474
2025-07-15 19:34:00+05:30,118100.66,118101.68,118025.14,118046.71,21.13518
2025-07-15 19:35:00+05:30,118046.72,118119.64,117992.42,118119.63,23.58635
2025-07-15 19:36:00+05:30,118119.63,118252.0,118106.63,118251.99,10.53395
2025-07-15 19:37:00+05:30,118252.0,118371.89,118252.0,118348.32,16.82879
2025-07-15 19:38:00+05:30,118348.33,118391.79,118310.0,118391.78,22.66263
2025-07-15 19:39:00+05:30,118391.78,118392.41,118362.03,118380.56,10.93662
2025-07-15 19:40:00+05:30,118380.57,118381.01,118209.05,118229.2,50.00031
2025-07-15 19:41:00+05:30,118229.2,118332.57,118229.19,118322.15,68.99517
2025-07-15 19:42:00+05:30,118322.15,118411.38,118253.93,118411.37,32.81555
2025-07-15 19:43:00+05:30,118411.38,118458.31,118405.48,118437.14,38.24406
2025-07-15 19:44:00+05:30,118437.14,118437.14,118364.19,118381.32,16.46891
2025-07-15 19:45:00+05:30,118381.31,118388.66,118327.09,118383.99,24.40727
2025-07-15 19:46:00+05:30,118383.99,118384.0,118296.54,118336.03,25.41041
2025-07-15 19:47:00+05:30,118336.04,118344.43,118047.94,118056.53,53.26131
2025-07-15 19:48:00+05:30,118056.53,118058.41,117894.57,117919.99,63.21472
2025-07-15 19:49:00+05:30,117919.99,117941.44,117846.33,117941.42,31.1303
2025-07-15 19:50:00+05:30,117941.42,117955.2,117834.08,117955.2,21.99614
2025-07-15 19:51:00+05:30,117955.2,117974.92,117846.27,117854.01,18.70797
2025-07-15 19:52:00+05:30,117854.01,117885.96,117831.36,117831.36,14.12918
2025-07-15 19:53:00+05:30,117831.37,117858.74,117806.57,117858.73,11.46454
2025-07-15 19:54:00+05:30,117858.74,117858.74,117750.0,117764.0,24.58618
2025-07-15 19:55:00+05:30,117764.0,117770.37,117700.76,117703.61,17.06072
2025-07-15 19:56:00+05:30,117703.61,117769.12,117609.87,117636.0,25.12139
2025-07-15 19:57:00+05:30,117636.0,117688.15,117630.67,117648.74,13.77384
2025-07-15 19:58:00+05:30,117648.74,117660.0,117615.42,117627.89,16.00781
2025-07-15 19:59:00+05:30,117627.9,117627.9,117566.69,117566.7,18.19218
2025-07-15 20:00:00+05:30,117566.69,117628.8,117555.1,117628.8,33.63783
2025-07-15 20:01:00+05:30,117628.8,117632.82,117300.0,117310.38,45.70375
2025-07-15 20:02:00+05:30,117310.37,117466.0,117280.85,117454.25,35.81766
2025-07-15 20:03:00+05:30,117454.24,117454.25,117321.45,117333.24,17.72719
2025-07-15 20:04:00+05:30,117333.25,117338.75,117300.0,117301.96,19.16975
2025-07-15 20:05:00+05:30,117301.96,117367.31,117115.9,117166.47,80.27272
2025-07-15 20:06:00+05:30,117166.46,117244.0,117166.46,117177.69,30.73616
2025-07-15 20:07:00+05:30,117177.69,117177.69,117006.99,117049.7,49.63305
2025-07-15 20:08:00+05:30,117049.7,117049.71,117020.0,117035.71,21.58026
2025-07-15 20:09:00+05:30,117035.71,117046.96,117014.06,117040.0,27.6199
2025-07-15 20:10:00+05:30,117039.99,117154.87,117032.0,117034.96,43.21817
2025-07-15 20:11:00+05:30,117034.96,117069.25,117002.69,117024.56,25.22356
2025-07-15 20:12:00+05:30,117024.56,117024.56,116800.0,116800.01,65.43479
2025-07-15 20:13:00+05:30,116800.0,116800.01,116720.25,116769.82,31.92017
2025-07-15 20:14:00+05:30,116769.81,117024.56,116745.01,116979.26,40.54115
2025-07-15 20:15:00+05:30,116979.27,116979.27,116792.33,116836.86,26.26258
2025-07-15 20:16:00+05:30,116836.85,116875.96,116834.4,116875.95,18.52258
2025-07-15 20:17:00+05:30,116875.96,116889.65,116753.28,116753.5,31.98116
2025-07-15 20:18:00+05:30,116753.51,116885.16,116753.51,116844.48,14.7499
2025-07-15 20:19:00+05:30,116844.36,116897.76,116835.41,116882.87,12.14892
2025-07-15 20:20:00+05:30,116882.88,116900.42,116788.23,116788.24,44.37087
2025-07-15 20:21:00+05:30,116788.23,116869.45,116510.7,116518.16,142.84001
2025-07-15 20:22:00+05:30,116518.15,116545.58,116245.0,116298.41,172.86586
2025-07-15 20:23:00+05:30,116298.4,116360.0,116245.0,116314.07,106.43246
2025-07-15 20:24:00+05:30,116314.07,116336.76,116000.0,116091.86,232.94895
2025-07-15 20:25:00+05:30,116091.87,116092.78,116000.0,116023.29,127.6929
2025-07-15 20:26:00+05:30,116023.28,116023.29,115736.92,115750.61,161.95356
2025-07-15 20:27:00+05:30,115750.61,116219.29,115750.6,116078.01,97.83473
2025-07-15 20:28:00+05:30,116078.0,116078.01,115924.15,116061.05,51.50855
2025-07-15 20:29:00+05:30,116061.06,116061.06,115948.23,116008.19,66.7943
2025-07-15 20:30:00+05:30,116008.2,116126.45,115811.26,115930.56,103.63079
2025-07-15 20:31:00+05:30,115930.56,115955.77,115800.0,115811.32,49.56436
2025-07-15 20:32:00+05:30,115811.31,116046.4,115811.31,115983.41,35.21673
2025-07-15 20:33:00+05:30,115983.41,116177.21,115983.41,116122.8,44.64243
2025-07-15 20:34:00+05:30,116122.79,116211.64,116088.47,116110.01,39.56192
2025-07-15 20:35:00+05:30,116110.0,116126.55,116008.19,116112.69,45.56982
2025-07-15 20:36:00+05:30,116112.7,116190.57,116066.68,116190.57,19.13118
2025-07-15 20:37:00+05:30,116190.57,116388.05,116171.41,116250.44,77.22052
2025-07-15 20:38:00+05:30,116250.44,116283.15,116250.43,116270.29,22.34257
2025-07-15 20:39:00+05:30,116270.29,116270.29,116148.62,116148.77,34.48921
2025-07-15 20:40:00+05:30,116148.77,116185.98,116126.94,116185.98,19.72192
2025-07-15 20:41:00+05:30,116185.98,116198.94,116120.0,116183.28,43.08323
2025-07-15 20:42:00+05:30,116183.28,116205.32,116165.36,116165.37,16.85866
2025-07-15 20:43:00+05:30,116165.36,116201.01,116125.22,116153.49,19.2504
2025-07-15 20:44:00+05:30,116153.48,116176.08,116126.28,116150.0,14.57259
2025-07-15 20:45:00+05:30,116150.01,116311.0,116120.01,116311.0,34.25553
2025-07-15 20:46:00+05:30,116311.0,116313.04,116167.33,116282.01,25.54255
2025-07-15 20:47:00+05:30,116282.0,116367.68,116282.0,116367.68,11.58982
2025-07-15 20:48:00+05:30,116367.68,116367.99,116331.98,116351.54,19.56566
2025-07-15 20:49:00+05:30,116351.55,116351.55,116300.0,116300.0,20.58321
2025-07-15 20:50:00+05:30,116300.01,116300.01,116141.7,116180.82,48.25339
2025-07-15 20:51:00+05:30,116180.83,116258.1,116176.62,116240.01,30.30977
2025-07-15 20:52:00+05:30,116240.01,116275.36,116220.01,116220.02,26.21516
2025-07-15 20:53:00+05:30,116220.01,116229.67,116018.49,116019.78,46.21778
2025-07-15 20:54:00+05:30,116017.28,116032.02,115868.55,115952.66,64.11501
2025-07-15 20:55:00+05:30,115952.65,116052.01,115924.16,116012.14,56.35273
2025-07-15 20:56:00+05:30,116012.15,116039.62,115985.18,116039.29,15.10777
2025-07-15 20:57:00+05:30,116039.29,116064.2,116028.26,116057.02,19.43817
2025-07-15 20:58:00+05:30,116057.02,116057.03,116035.77,116035.78,17.28663
2025-07-15 20:59:00+05:30,116035.78,116280.0,116035.77,116258.0,110.25362
2025-07-15 21:00:00+05:30,116258.01,116496.23,116258.0,116315.38,128.94773
2025-07-15 21:01:00+05:30,116315.38,116377.49,116200.0,116200.01,72.41511
2025-07-15 21:02:00+05:30,116200.01,116236.7,116176.47,116200.0,46.1246
2025-07-15 21:03:00+05:30,116200.0,116220.5,116150.0,116191.74,12.09434
2025-07-15 21:04:00+05:30,116191.74,116297.43,116191.73,116265.75,12.35355
2025-07-15 21:05:00+05:30,116265.75,116287.64,116258.0,116258.01,15.06383
2025-07-15 21:06:00+05:30,116258.01,116293.01,116258.0,116278.49,21.50321
2025-07-15 21:07:00+05:30,116278.49,116320.0,116231.91,116320.0,14.93713
2025-07-15 21:08:00+05:30,116320.0,116460.0,116319.99,116431.81,68.8418
2025-07-15 21:09:00+05:30,116431.82,116433.61,116364.83,116408.41,26.02358
2025-07-15 21:10:00+05:30,116408.41,116408.41,116354.53,116355.93,25.48279
2025-07-15 21:11:00+05:30,116355.93,116388.57,116355.92,116369.88,27.54477
2025-07-15 21:12:00+05:30,116369.88,116417.15,116369.86,116409.02,45.20616
2025-07-15 21:13:00+05:30,116409.02,116483.71,116409.02,116483.71,88.31938
2025-07-15 21:14:00+05:30,116483.71,116500.0,116257.92,116257.93,43.28423
2025-07-15 21:15:00+05:30,116257.93,116400.97,116257.93,116368.7,53.91483
2025-07-15 21:16:00+05:30,116368.09,116409.44,116345.03,116408.0,36.75458
2025-07-15 21:17:00+05:30,116408.0,116603.11,116407.99,116594.57,81.97104
2025-07-15 21:18:00+05:30,116594.56,116721.31,116594.56,116704.01,67.57972
2025-07-15 21:19:00+05:30,116704.01,116750.0,116557.66,116575.08,45.27189
2025-07-15 21:20:00+05:30,116575.08,116603.69,116431.02,116504.84,23.73406
2025-07-15 21:21:00+05:30,116504.84,116561.35,116504.84,116561.35,14.20202
2025-07-15 21:22:00+05:30,116561.34,116648.0,116551.65,116648.0,26.17023
2025-07-15 21:23:00+05:30,116647.99,116654.28,116555.81,116571.69,14.41044
2025-07-15 21:24:00+05:30,116571.68,116574.21,116531.62,116574.2,14.79078
2025-07-15 21:25:00+05:30,116574.2,116588.23,116566.2,116568.08,36.01685
2025-07-15 21:26:00+05:30,116568.07,116568.07,116511.31,116547.46,15.38456
2025-07-15 21:27:00+05:30,116547.46,116548.67,116444.01,116444.01,17.56073
2025-07-15 21:28:00+05:30,116444.02,116444.02,116399.99,116400.0,45.01407
2025-07-15 21:29:00+05:30,116400.01,116410.19,116367.97,116391.43,28.91194
2025-07-15 21:30:00+05:30,116391.43,116442.21,116391.42,116408.97,40.33995
2025-07-15 21:31:00+05:30,116408.98,116408.98,116362.97,116380.17,25.41561
2025-07-15 21:32:00+05:30,116380.18,116430.65,116376.5,116401.89,13.69282
2025-07-15 21:33:00+05:30,116401.89,116531.05,116401.88,116531.05,27.04337
2025-07-15 21:34:00+05:30,116531.05,116680.0,116531.04,116680.0,14.51289
2025-07-15 21:35:00+05:30,116679.99,116760.7,116670.96,116723.74,30.82213
2025-07-15 21:36:00+05:30,116723.74,116869.58,116721.35,116800.27,59.96299
2025-07-15 21:37:00+05:30,116800.27,116894.51,116779.71,116877.75,40.28078
2025-07-15 21:38:00+05:30,116877.74,116900.0,116822.28,116864.87,25.92312
2025-07-15 21:39:00+05:30,116864.87,117069.95,116836.74,117069.95,22.34098
2025-07-15 21:40:00+05:30,117069.95,117069.95,116930.66,116980.1,44.82592
2025-07-15 21:41:00+05:30,116980.09,117135.46,116955.54,117135.45,15.97817
2025-07-15 21:42:00+05:30,117135.45,117155.34,117110.0,117125.99,17.7234
2025-07-15 21:43:00+05:30,117125.99,117172.07,117115.11,117120.59,38.89617
2025-07-15 21:44:00+05:30,117120.59,117150.69,116909.26,116909.26,45.28095
2025-07-15 21:45:00+05:30,116908.26,116908.26,116751.53,116886.75,41.10951
2025-07-15 21:46:00+05:30,116886.75,116951.22,116687.66,116708.33,26.28223
2025-07-15 21:47:00+05:30,116708.34,116797.34,116704.68,116758.49,8.32755
2025-07-15 21:48:00+05:30,116758.49,116820.0,116688.0,116688.01,36.87961
2025-07-15 21:49:00+05:30,116688.0,116738.68,116668.94,116738.68,9.48986
2025-07-15 21:50:00+05:30,116738.68,116913.58,116732.22,116870.08,17.06164
2025-07-15 21:51:00+05:30,116870.09,116914.7,116800.0,116878.9,30.54848
2025-07-15 21:52:00+05:30,116878.9,116990.75,116878.89,116990.75,7.83079
2025-07-15 21:53:00+05:30,116990.75,117016.0,116900.36,116988.3,14.18568
2025-07-15 21:54:00+05:30,116988.3,116998.06,116869.57,116886.52,10.81082
2025-07-15 21:55:00+05:30,116886.52,116948.75,116848.03,116896.63,13.5084
2025-07-15 21:56:00+05:30,116896.63,116986.76,116839.44,116839.45,37.70582
2025-07-15 21:57:00+05:30,116839.44,116997.58,116839.44,116991.02,11.34496
2025-07-15 21:58:00+05:30,116991.02,117029.43,116927.31,116927.31,6.91741
2025-07-15 21:59:00+05:30,116927.31,116927.32,116854.25,116876.0,8.65721
2025-07-15 22:00:00+05:30,116876.01,117103.36,116876.0,117092.75,13.51671
2025-07-15 22:01:00+05:30,117092.75,117190.6,117088.72,117190.59,13.91846
2025-07-15 22:02:00+05:30,117190.6,117314.57,117190.59,117255.31,40.91727
2025-07-15 22:03:00+05:30,117255.31,117313.0,117255.3,117277.35,13.98301
2025-07-15 22:04:00+05:30,117277.36,117277.36,117100.0,117100.0,7.89956
2025-07-15 22:05:00+05:30,117100.01,117275.76,117056.97,117275.76,54.09826
2025-07-15 22:06:00+05:30,117275.76,117279.64,117190.19,117190.26,24.13108
2025-07-15 22:07:00+05:30,117190.25,117245.46,117187.12,117198.21,8.48579
2025-07-15 22:08:00+05:30,117198.2,117296.67,117180.01,117296.67,8.63566
2025-07-15 22:09:00+05:30,117296.67,117328.31,117296.66,117314.8,10.61469
2025-07-15 22:10:00+05:30,117314.8,117435.62,117314.79,117435.62,11.57553
2025-07-15 22:11:00+05:30,117435.62,117542.55,117415.82,117542.54,18.96447
2025-07-15 22:12:00+05:30,117542.54,117700.0,117542.54,117571.81,27.49039
2025-07-15 22:13:00+05:30,117571.82,117629.82,117560.05,117584.0,14.87754
2025-07-15 22:14:00+05:30,117584.0,117665.27,117566.2,117665.27,16.1176
2025-07-15 22:15:00+05:30,117665.26,117695.88,117601.21,117617.01,13.12599
2025-07-15 22:16:00+05:30,117617.02,117620.38,117549.18,117577.36,14.63145
2025-07-15 22:17:00+05:30,117577.36,117800.6,117533.22,117609.58,170.90715
2025-07-15 22:18:00+05:30,117609.57,117624.01,117481.73,117481.73,19.72464
2025-07-15 22:19:00+05:30,117481.73,117520.0,117423.25,117423.26,22.41976
2025-07-15 22:20:00+05:30,117423.25,117458.38,117299.33,117446.0,165.96311
2025-07-15 22:21:00+05:30,117445.58,117497.27,117434.89,117481.32,8.56427
2025-07-15 22:22:00+05:30,117481.31,117505.28,117460.0,117503.56,16.56466
2025-07-15 22:23:00+05:30,117503.56,117522.99,117440.0,117498.62,14.59926
2025-07-15 22:24:00+05:30,117498.62,117498.63,117375.84,117375.84,24.53631
2025-07-15 22:25:00+05:30,117375.84,117490.66,117370.91,117370.91,22.31594
2025-07-15 22:26:00+05:30,117370.91,117370.92,117239.81,117326.13,16.3549
2025-07-15 22:27:00+05:30,117326.13,117347.88,117178.26,117197.52,49.25174
2025-07-15 22:28:00+05:30,117197.51,117197.51,117111.41,117125.66,19.38444
2025-07-15 22:29:00+05:30,117125.66,117188.01,117054.54,117188.01,17.41281
2025-07-15 22:30:00+05:30,117188.0,117310.92,117188.0,117281.91,19.93237
2025-07-15 22:31:00+05:30,117281.91,117300.0,117230.48,117300.0,16.70643
2025-07-15 22:32:00+05:30,117300.0,117343.34,117299.06,117323.58,9.59778
2025-07-15 22:33:00+05:30,117323.58,117323.58,117220.7,117300.0,11.26285
2025-07-15 22:34:00+05:30,117300.0,117385.84,117250.0,117250.0,17.5568
2025-07-15 22:35:00+05:30,117250.0,117350.05,117232.03,117310.79,84.23556
2025-07-15 22:36:00+05:30,117310.79,117370.0,117258.64,117263.0,72.81345
2025-07-15 22:37:00+05:30,117263.0,117263.0,117190.84,117190.84,13.96307
2025-07-15 22:38:00+05:30,117190.84,117250.0,117177.22,117224.83,8.40248
2025-07-15 22:39:00+05:30,117224.84,117239.82,117185.82,117214.28,7.27544
2025-07-15 22:40:00+05:30,117214.27,117249.15,117190.0,117190.0,13.2468
2025-07-15 22:41:00+05:30,117190.0,117240.0,117140.0,117193.25,16.19227
2025-07-15 22:42:00+05:30,117193.25,117285.26,117193.24,117285.26,12.80267
2025-07-15 22:43:00+05:30,117285.26,117309.0,117269.49,117269.5,7.55821
2025-07-15 22:44:00+05:30,117269.5,117269.5,117263.85,117263.86,6.97112
2025-07-15 22:45:00+05:30,117263.86,117263.86,117225.73,117225.73,6.77768
2025-07-15 22:46:00+05:30,117225.74,117249.78,117210.01,117243.93,9.50874
2025-07-15 22:47:00+05:30,117243.93,117282.0,117240.07,117245.44,5.97437
2025-07-15 22:48:00+05:30,117245.45,117360.0,117245.44,117359.99,9.86924
2025-07-15 22:49:00+05:30,117360.0,117400.0,117300.0,117319.85,11.38197
2025-07-15 22:50:00+05:30,117319.86,117369.1,117210.84,117210.84,18.32206
2025-07-15 22:51:00+05:30,117210.85,117237.27,117210.84,117219.04,7.41721
2025-07-15 22:52:00+05:30,117219.04,117358.1,117219.04,117352.44,9.72455
2025-07-15 22:53:00+05:30,117352.44,117436.58,117335.0,117436.58,12.22215
2025-07-15 22:54:00+05:30,117436.58,117490.99,117396.85,117440.0,17.22457
2025-07-15 22:55:00+05:30,117439.99,117449.69,117351.23,117434.45,13.69787
2025-07-15 22:56:00+05:30,117434.45,117434.45,117351.24,117351.24,11.54892
2025-07-15 22:57:00+05:30,117351.25,117420.0,117340.98,117418.4,15.20628
2025-07-15 22:58:00+05:30,117418.39,117471.5,117418.39,117436.55,23.58117
2025-07-15 22:59:00+05:30,117436.55,117516.2,117436.54,117493.58,20.31888
2025-07-15 23:00:00+05:30,117493.59,117493.59,117340.98,117340.98,8.55067
2025-07-15 23:01:00+05:30,117340.98,117368.9,117306.29,117306.29,8.06229
2025-07-15 23:02:00+05:30,117306.3,117360.0,117280.0,117292.59,7.33732
2025-07-15 23:03:00+05:30,117292.58,117298.17,117244.03,117253.72,4.63974
2025-07-15 23:04:00+05:30,117253.72,117253.72,117213.82,117213.83,6.11738
2025-07-15 23:05:00+05:30,117213.83,117233.76,117213.82,117222.21,4.91482
2025-07-15 23:06:00+05:30,117222.22,117388.53,117222.21,117380.02,13.57414
2025-07-15 23:07:00+05:30,117380.02,117433.6,117374.5,117423.97,27.99002
2025-07-15 23:08:00+05:30,117423.97,117471.5,117381.43,117381.44,29.33351
2025-07-15 23:09:00+05:30,117381.44,117381.44,117333.78,117349.08,13.81499
2025-07-15 23:10:00+05:30,117349.08,117351.1,117329.45,117350.56,10.92386
2025-07-15 23:11:00+05:30,117350.56,117350.56,117311.39,117311.4,13.60418
2025-07-15 23:12:00+05:30,117311.39,117320.0,117278.36,117319.67,17.90902
2025-07-15 23:13:00+05:30,117319.67,117377.0,117293.17,117377.0,6.99469
2025-07-15 23:14:00+05:30,117377.0,117464.02,117376.99,117464.02,14.53686
2025-07-15 23:15:00+05:30,117464.01,117514.63,117352.75,117437.31,24.41013
2025-07-15 23:16:00+05:30,117437.32,117452.81,117436.54,117452.79,16.14185
2025-07-15 23:17:00+05:30,117452.8,117462.26,117449.93,117462.26,18.23661
2025-07-15 23:18:00+05:30,117462.26,117538.46,117462.25,117538.46,7.18803
2025-07-15 23:19:00+05:30,117538.45,117538.46,117370.91,117373.48,38.11111
2025-07-15 23:20:00+05:30,117373.49,117409.61,117362.81,117402.88,8.05662
2025-07-15 23:21:00+05:30,117402.87,117436.55,117394.85,117400.01,9.06253
2025-07-15 23:22:00+05:30,117400.0,117406.14,117383.18,117383.75,21.15679
2025-07-15 23:23:00+05:30,117383.75,117493.06,117383.74,117489.08,27.01971
2025-07-15 23:24:00+05:30,117489.07,117510.64,117466.61,117485.99,24.52394
2025-07-15 23:25:00+05:30,117486.0,117486.0,117376.12,117376.13,15.41187
2025-07-15 23:26:00+05:30,117376.13,117394.42,117375.0,117393.64,24.94384
2025-07-15 23:27:00+05:30,117393.63,117399.21,117376.43,117376.44,20.91277
2025-07-15 23:28:00+05:30,117376.44,117410.92,117376.43,117410.91,22.90198
2025-07-15 23:29:00+05:30,117410.91,117410.92,117372.99,117372.99,18.05433
2025-07-15 23:30:00+05:30,117373.0,117380.0,117328.77,117328.77,27.32566
2025-07-15 23:31:00+05:30,117328.78,117340.0,117296.43,117299.98,53.65119
2025-07-15 23:32:00+05:30,117299.99,117300.76,117264.81,117291.18,49.44815
2025-07-15 23:33:00+05:30,117291.19,117336.95,117290.0,117304.56,37.75762
2025-07-15 23:34:00+05:30,117304.55,117304.56,117228.49,117272.02,18.51747
2025-07-15 23:35:00+05:30,117272.01,117272.02,117208.48,117226.33,40.67117
2025-07-15 23:36:00+05:30,117226.33,117227.05,117218.25,117218.26,30.81838
2025-07-15 23:37:00+05:30,117218.26,117218.26,117104.08,117153.12,34.31336
2025-07-15 23:38:00+05:30,117153.12,117200.0,117153.11,117160.01,12.64402
2025-07-15 23:39:00+05:30,117160.01,117164.53,117142.65,117143.57,20.40535
2025-07-15 23:40:00+05:30,117143.58,117143.58,117141.93,117141.93,25.63882
2025-07-15 23:41:00+05:30,117141.94,117182.42,117141.86,117164.41,22.30197
