timestamp,open,high,low,close,volume,ema20,rsi14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,buy_signal,target,stop_loss
2025-07-15 17:56:00+05:30,3.938,3.938,3.9304,3.9334,26433.0,3.9443354188648057,35.80811176200318,-0.006296654477266,-0.0004574283084962,-0.0058392261687698,0,,
2025-07-15 17:57:00+05:30,3.9333,3.9393,3.9327,3.9389,23420.7,3.9438177599253,42.43287846699552,-0.0059456611706698,-8.51480015200386e-05,-0.0058605131691498,0,,
2025-07-15 17:58:00+05:30,3.9386,3.9416,3.9381,3.9398,19847.7,3.943435116122891,43.46113627856556,-0.0055311147205365,0.0002635187588905,-0.0057946334794271,1,4.1,3.86
2025-07-15 17:59:00+05:30,3.9398,3.951,3.9398,3.9505,18622.5,3.944107962206425,53.98455953322332,-0.0042897337157823,0.0012039198109158,-0.0054936535266982,0,,
2025-07-15 18:00:00+05:30,3.9505,3.9799,3.9505,3.9788,395789.5,3.947411965805813,69.92746191344878,-0.0010107060486292,0.0035863579824551,-0.0045970640310844,0,,
2025-07-15 18:01:00+05:30,3.9788,3.9933,3.9752,3.9856,427874.0,3.951048921443354,72.40176173420419,0.0021123008820302,0.0053674919304917,-0.0032551910484614,0,,
2025-07-15 18:02:00+05:30,3.9857,4.0375,3.9836,4.0281,993863.8,3.9583871194011295,82.23814235961683,0.0079253427692189,0.0089444270541443,-0.0010190842849253,0,,
2025-07-15 18:03:00+05:30,4.0279,4.05,4.0211,4.0226,690292.9,3.964502631839118,78.3465077967605,0.0119506565808999,0.0103757926926603,0.0015748638882396,0,,
2025-07-15 18:04:00+05:30,4.0223,4.0252,4.0122,4.0196,341431.3,3.969750000235392,76.22758957493768,0.0147288864153405,0.0105232180216806,0.0042056683936598,0,,
2025-07-15 18:05:00+05:30,4.0194,4.0194,3.9924,4.0049,520879.4,3.9730976192605927,66.7073283816458,0.0155650620814649,0.009087514950244,0.0064775471312208,0,,
2025-07-15 18:06:00+05:30,4.005,4.0086,3.9916,3.995,141520.1,3.975183560283394,61.16675558828909,0.0152530622520017,0.0070204120966246,0.008232650155377,0,,
2025-07-15 18:07:00+05:30,3.9949,3.997,3.9609,3.9625,332635.7,3.9739756021611656,47.28270267563434,0.0122422012773282,0.0032076408975609,0.0090345603797672,0,,
2025-07-15 18:08:00+05:30,3.9624,3.9661,3.9352,3.9493,360163.9,3.971625544812483,43.01230083929076,0.0086907608979998,-0.0002750395854139,0.0089658004834137,0,,
2025-07-15 18:09:00+05:30,3.9494,3.9512,3.94,3.946,171549.4,3.969185016735104,41.99124408116716,0.005546005490856,-0.0027358359940461,0.0082818414849022,0,,
2025-07-15 18:10:00+05:30,3.946,3.9552,3.9377,3.9476,115123.7,3.9671293008555697,42.70146175947274,0.0031465987702636,-0.0041081941717108,0.0072547929419745,0,,
2025-07-15 18:11:00+05:30,3.9477,3.9502,3.9249,3.9285,266138.0,3.963450319821706,36.89439997869173,-0.0002927836891206,-0.0060380613048761,0.0057452776157554,0,,
2025-07-15 18:12:00+05:30,3.9286,3.9304,3.9148,3.9174,254362.3,3.959064575076781,34.000562719045504,-0.003869590075372,-0.007691894152902,0.0038223040775299,0,,
2025-07-15 18:13:00+05:30,3.9175,3.9191,3.89,3.9036,441092.1,3.9537822345932794,30.76930141647501,-0.0077286880694393,-0.0092407937175754,0.0015121056481361,0,,
2025-07-15 18:14:00+05:30,3.9036,3.9112,3.8851,3.9071,262391.9,3.949336307489157,32.52087764097001,-0.0103849193973339,-0.009517620036376,-0.0008672993609579,0,,
2025-07-15 18:15:00+05:30,3.9066,3.9277,3.9,3.9145,510783.6,3.9460185639187606,36.19643841895845,-0.0117573522679363,-0.0087120423255827,-0.0030453099423536,0,,
2025-07-15 18:16:00+05:30,3.9145,3.935,3.9145,3.9341,206650.1,3.944883462593164,44.77644427935982,-0.0111351005025346,-0.0064718324481448,-0.0046632680543898,0,,
2025-07-15 18:17:00+05:30,3.9343,3.935,3.9229,3.9318,131693.7,3.9436374185366727,44.028222640029455,-0.0107041613643708,-0.0048327146479847,-0.005871446716386,0,,
2025-07-15 18:18:00+05:30,3.9317,3.9432,3.931,3.9393,117753.8,3.9432243310569897,47.130657565737216,-0.0096462556422833,-0.0030198471407179,-0.0066264085015654,0,,
2025-07-15 18:19:00+05:30,3.9395,3.9436,3.9348,3.9428,26806.9,3.943183918575372,48.56349364993956,-0.0084282810093974,-0.0014414980062655,-0.0069867830031318,0,,
2025-07-15 18:20:00+05:30,3.9425,3.9587,3.9414,3.9551,135298.2,3.9443187834729554,53.34847447405152,-0.0063967820120147,0.0004720007928936,-0.0068687828049084,0,,
2025-07-15 18:21:00+05:30,3.9552,3.966,3.9521,3.9559,172385.8,3.945421756475531,53.65048597560189,-0.0046684362788855,0.0017602772208182,-0.0064287134997038,0,,
2025-07-15 18:22:00+05:30,3.9559,3.9669,3.953,3.9669,54713.6,3.9474673034778616,57.70495941905638,-0.0023836248209763,0.003236070942982,-0.0056196957639583,0,,
2025-07-15 18:23:00+05:30,3.967,3.967,3.9565,3.9565,92874.3,3.948327560289494,52.98570561065647,-0.0013959961879024,0.0033789596608447,-0.0047749558487471,0,,
2025-07-15 18:24:00+05:30,3.957,3.9634,3.957,3.9601,28839.3,3.949448745023828,54.376623408161485,-0.0003191247951765,0.0035646648428564,-0.003883789638033,0,,
2025-07-15 18:25:00+05:30,3.9603,3.9688,3.9603,3.9659,49142.5,3.9510155312120343,56.60418424846735,0.0009908926754231,0.0038997458507649,-0.0029088531753418,0,,
2025-07-15 18:26:00+05:30,3.966,3.9729,3.9643,3.9682,128542.3,3.952652147287079,57.49054839083114,0.002189443198822,0.0040786370993311,-0.001889193900509,0,,
2025-07-15 18:27:00+05:30,3.9681,3.9687,3.9553,3.9624,65788.6,3.953580514212119,54.46920426469371,0.0026408495268546,0.0036240347418909,-0.0009831852150363,0,,
2025-07-15 18:28:00+05:30,3.9624,3.9649,3.9595,3.9627,22021.5,3.954449036668108,54.6021019546092,0.0029883519260041,0.0031772297128323,-0.0001888777868282,0,,
2025-07-15 18:29:00+05:30,3.9628,3.9715,3.9628,3.9695,80278.9,3.955882461747336,57.62156323859936,0.0037690064902844,0.0031663074216901,0.0006026990685943,0,,
2025-07-15 18:30:00+05:30,3.9696,3.9712,3.9624,3.9638,40511.4,3.9566365130094954,54.35788810977883,0.0038829779410418,0.002624223097958,0.0012587548430838,0,,
2025-07-15 18:31:00+05:30,3.9639,3.9759,3.9582,3.9728,101760.3,3.958175892722876,58.36753685496059,0.0046459700698,0.0027097721813729,0.001936197888427,0,,
2025-07-15 18:32:00+05:30,3.973,3.9793,3.9661,3.9776,73333.5,3.96002580770165,60.367296093215344,0.0055737163807094,0.0029100147938259,0.0026637015868835,0,,
2025-07-15 18:33:00+05:30,3.9776,3.9938,3.975,3.9934,260464.2,3.963204302206255,66.13380018912822,0.0074974638735221,0.0038670098293108,0.0036304540442112,0,,
2025-07-15 18:34:00+05:30,3.9933,3.999,3.9907,3.9986,186765.7,3.9665753210437535,67.7946045568646,0.0093340470787341,0.0045628744276183,0.0047711726511158,0,,
2025-07-15 18:35:00+05:30,3.9987,4.0079,3.9936,4.0077,253440.5,3.970491957134825,70.51926881491346,0.0113925205634011,0.0052970783298282,0.0060954422335729,0,,
2025-07-15 18:36:00+05:30,4.0077,4.0224,4.0045,4.0164,316286.2,3.974864151693413,72.8814508046264,0.0135694724894128,0.0059792242046719,0.0075902482847408,0,,
2025-07-15 18:37:00+05:30,4.0162,4.0231,4.0142,4.0195,209652.0,3.979115184865469,73.69039137237773,0.0153677171894002,0.0062219751237274,0.0091457420656727,0,,
2025-07-15 18:38:00+05:30,4.0197,4.03,4.0116,4.0175,155249.8,3.982770881544948,72.19413819561329,0.0164419235248383,0.0058369451673324,0.0106049783575058,0,,
2025-07-15 18:39:00+05:30,4.0176,4.02,4.009,4.0119,99878.7,3.985545083302572,68.02898546195851,0.0166494421805256,0.0048355710584158,0.0118138711221098,0,,
2025-07-15 18:40:00+05:30,4.0122,4.0252,4.0101,4.0187,114851.3,3.988702694416613,70.27184713442841,0.0171647409314994,0.0042806958475116,0.0128840450839877,0,,
2025-07-15 18:41:00+05:30,4.0184,4.0278,4.0142,4.0166,268209.0,3.99135958066265,68.66968597794106,0.0172053340733562,0.0034570311914947,0.0137483028818614,0,,
2025-07-15 18:42:00+05:30,4.0165,4.03,4.0115,4.0225,128847.9,3.994325334885255,70.69147655707783,0.0175117209044595,0.0030107344180784,0.014500986486381,0,,
2025-07-15 18:43:00+05:30,4.023,4.0269,4.011,4.018,81369.6,3.9965800648961833,67.1330890764526,0.0171932294370398,0.002153794360527,0.0150394350765128,0,,
2025-07-15 18:44:00+05:30,4.0181,4.025,4.0153,4.0236,104383.1,3.999153392048928,69.21017114318686,0.0171944884931973,0.0017240427333476,0.0154704457598497,0,,
2025-07-15 18:45:00+05:30,4.0246,4.0291,4.0205,4.027,98069.0,4.00180544994903,70.43195113572185,0.0172707514176151,0.0014402445262123,0.0158305068914028,0,,
2025-07-15 18:46:00+05:30,4.0272,4.0298,4.0189,4.0216,202931.1,4.00369064519198,65.95547655366403,0.016702914661332,0.0006979262159433,0.0160049884453886,0,,
2025-07-15 18:47:00+05:30,4.0214,4.0249,4.0078,4.0104,229344.3,4.004329631364172,57.756226019899806,0.0151742344145411,-0.000664603224678,0.0158388376392191,0,,
2025-07-15 18:48:00+05:30,4.0106,4.0121,4.0047,4.0056,109013.8,4.004450618853299,54.62221513399341,0.0134207187292836,-0.0019344951279484,0.015355213857232,0,,
2025-07-15 18:49:00+05:30,4.0054,4.0063,3.9918,3.9961,197664.8,4.003655321819651,48.959722007023394,0.011136104232523,-0.0033752876997671,0.0145113919322902,0,,
2025-07-15 18:50:00+05:30,3.9961,4.0121,3.9955,4.0064,81505.6,4.003916719741589,54.470688439542776,0.010040909350645,-0.0035763860653161,0.0136172954159612,0,,
2025-07-15 18:51:00+05:30,4.0066,4.0084,4.0011,4.0047,39202.3,4.003991317861438,53.44499366129983,0.0089328118295077,-0.0037475868691627,0.0126803986986705,0,,
2025-07-15 18:52:00+05:30,4.0046,4.0046,3.9904,3.9952,139413.6,4.0031540494936815,48.00496930733331,0.0072050110727253,-0.0043803101007561,0.0115853211734814,0,,
2025-07-15 18:53:00+05:30,3.9951,4.0006,3.991,3.9913,68061.4,4.002025092399045,45.93773785387263,0.005458101521711,-0.0049017757214163,0.0103598772431273,0,,
2025-07-15 18:54:00+05:30,3.9912,3.9919,3.9856,3.9901,124154.5,4.0008893693134215,45.29145812662664,0.0039315131096997,-0.0051426913067421,0.0090742044164418,0,,
2025-07-15 18:55:00+05:30,3.9898,4.0022,3.9883,3.9963,146795.5,4.000452286521667,49.26309917224846,0.0031852513839396,-0.0047111624260017,0.0078964138099414,0,,
2025-07-15 18:56:00+05:30,3.9965,4.0039,3.9962,4.0029,110452.1,4.000685402091032,53.16123705228478,0.0030907699590967,-0.0038445150806757,0.0069352850397724,0,,
2025-07-15 18:57:00+05:30,4.0027,4.0039,3.9966,3.9966,49150.2,4.000296316177601,49.26992167771241,0.0024789594985041,-0.0035650604330146,0.0060440199315188,0,,
2025-07-15 18:58:00+05:30,3.9966,3.999,3.9936,3.9974,23179.9,4.000020476541639,49.772698579944624,0.0020351882316744,-0.0032070653598754,0.0052422535915499,0,,
2025-07-15 18:59:00+05:30,3.9973,3.9989,3.9901,3.9917,37473.9,3.99922805020434,46.25515506853144,0.001209610307729,-0.0032261146270567,0.0044357249347857,0,,
2025-07-15 19:00:00+05:30,3.9916,3.9952,3.9805,3.9818,148393.8,3.997568235899165,40.8546452898376,-0.0002407383256497,-0.0037411706083484,0.0035004322826986,0,,
2025-07-15 19:01:00+05:30,3.9819,3.9836,3.9732,3.9783,82901.1,3.9957331658135296,39.115863548319616,-0.0016535101799988,-0.0041231539701579,0.0024696437901591,0,,
2025-07-15 19:02:00+05:30,3.9784,3.9787,3.9704,3.9722,75786.7,3.993491911926528,36.22234257531368,-0.0032281489812122,-0.0045582342170971,0.0013300852358848,0,,
2025-07-15 19:03:00+05:30,3.972,3.9899,3.9701,3.9812,33323.3,3.9923212536478103,42.93011151040805,-0.0037071036091576,-0.0040297510760339,0.0003226474668763,0,,
2025-07-15 19:04:00+05:30,3.9815,3.9862,3.9729,3.985,49633.4,3.991623991395639,45.53479206063899,-0.0037369728634262,-0.003247696264242,-0.0004892765991841,0,,
2025-07-15 19:05:00+05:30,3.9849,3.9897,3.9784,3.9837,66903.2,3.990869325548435,44.78179483157656,-0.0038214918191816,-0.002665772175998,-0.0011557196431836,0,,
2025-07-15 19:06:00+05:30,3.984,3.9943,3.9801,3.9876,81682.4,3.990557961210488,47.58228494694748,-0.0035330494988281,-0.0019018638845156,-0.0016311856143125,0,,
2025-07-15 19:07:00+05:30,3.9875,3.9895,3.9805,3.9894,63170.0,3.9904476791904417,48.871158440905575,-0.0031232095099609,-0.0011936191165187,-0.0019295903934422,0,,
2025-07-15 19:08:00+05:30,3.9894,3.9927,3.9769,3.9785,59280.4,3.989309804981828,42.11757539006637,-0.0036360333419316,-0.0013651543587915,-0.0022708789831401,0,,
2025-07-15 19:09:00+05:30,3.9785,3.98,3.9614,3.9643,212434.7,3.9869279187930826,35.27796100722726,-0.005129145650832,-0.0022866133341535,-0.0028425323166784,0,,
2025-07-15 19:10:00+05:30,3.9642,3.9787,3.9606,3.9782,137489.0,3.9860966884318367,44.73824301808825,-0.0051316792757454,-0.0018313175672535,-0.0033003617084918,0,,
2025-07-15 19:11:00+05:30,3.9781,3.9799,3.9724,3.9779,78795.7,3.985316051438328,44.586765215896094,-0.0050991152579333,-0.0014390028395532,-0.0036601124183801,0,,
2025-07-15 19:12:00+05:30,3.9778,3.985,3.9747,3.9849,48381.4,3.985276427491821,48.93169703486095,-0.0044570880045711,-0.0006375804689527,-0.0038195075356183,0,,
2025-07-15 19:13:00+05:30,3.9845,3.9896,3.98,3.9868,79340.8,3.985421529635458,50.07594348350302,-0.0037517152219708,5.423385091803557e-05,-0.0038059490728888,0,,
2025-07-15 19:14:00+05:30,3.9868,3.987,3.9752,3.9775,82695.0,3.984667098241604,44.78628953331221,-0.003898198480936,-7.379952643778642e-05,-0.0038243989544983,0,,
2025-07-15 19:15:00+05:30,3.9776,3.9835,3.972,3.9831,24846.9,3.984517850790023,48.325940681037046,-0.0035218170059843,0.0002420655588111,-0.0037638825647955,1,4.14,3.9
2025-07-15 19:16:00+05:30,3.9832,3.9852,3.9651,3.9664,68608.0,3.9827923411909727,40.0750516412952,-0.0045189903004696,-0.0006040861885393,-0.0039149041119303,0,,
2025-07-15 19:17:00+05:30,3.9664,3.9677,3.9529,3.9556,173686.5,3.98020259441088,35.81620532107851,-0.0061102914252035,-0.0017563098506186,-0.0043539815745849,0,,
2025-07-15 19:18:00+05:30,3.9557,3.965,3.9545,3.9637,69254.6,3.978630918752701,40.889912804023055,-0.0066412505237818,-0.0018298151593574,-0.0048114353644243,0,,
2025-07-15 19:19:00+05:30,3.9639,3.9725,3.9561,3.9596,73072.3,3.9768184503000623,39.2007260502575,-0.0073086258799461,-0.0019977524124174,-0.0053108734675287,0,,
2025-07-15 19:20:00+05:30,3.9597,3.978,3.9589,3.974,85255.3,3.976550026461961,47.41692228616154,-0.0065994911774551,-0.0010308941679411,-0.005568597009514,0,,
2025-07-15 19:21:00+05:30,3.9739,3.9739,3.9583,3.9652,63658.3,3.975469071560822,43.544271775009086,-0.0066706877361588,-0.0008816725813158,-0.0057890151548429,0,,
2025-07-15 19:22:00+05:30,3.9656,3.9763,3.9633,3.9633,62048.1,3.974310112364553,42.73276609874837,-0.0068020162338768,-0.0008104008632271,-0.0059916153706497,0,,
2025-07-15 19:23:00+05:30,3.9636,3.9668,3.9602,3.9657,61957.9,3.973490101663167,44.14867825220012,-0.0066359400855491,-0.0005154597719194,-0.0061204803136296,0,,
2025-07-15 19:24:00+05:30,3.9656,3.9671,3.9616,3.9643,22167.3,3.972614853885722,43.47344221990822,-0.0065418811079642,-0.0003371206354677,-0.0062047604724965,0,,
2025-07-15 19:25:00+05:30,3.9641,3.9697,3.9611,3.9683,46522.6,3.972203915420416,46.014036964259226,-0.0060745485060618,0.0001041695731477,-0.0061787180792096,1,4.13,3.89
2025-07-15 19:26:00+05:30,3.9683,3.9754,3.9663,3.9713,35504.9,3.972117828237519,47.90517565725467,-0.0053998628663252,0.0006230841703075,-0.0060229470366327,0,,
2025-07-15 19:27:00+05:30,3.9712,3.9741,3.9675,3.9689,30078.6,3.971811368405374,46.50175915064023,-0.0050011790988242,0.0008174143502467,-0.005818593449071,0,,
2025-07-15 19:28:00+05:30,3.9683,3.9714,3.9646,3.9651,37112.6,3.971172190462005,44.289374055257824,-0.004934960430853,0.0007069064145743,-0.0056418668454274,0,,
2025-07-15 19:29:00+05:30,3.9652,3.9685,3.9621,3.966,41127.3,3.9706796008941954,44.95730965424772,-0.0047550459709788,0.0007094566995588,-0.0054645026705377,0,,
2025-07-15 19:30:00+05:30,3.9661,3.9782,3.9661,3.9776,55348.4,3.9713386865233193,52.8104374860964,-0.0036345426651411,0.0014639680043172,-0.0050985106694584,0,,
2025-07-15 19:31:00+05:30,3.977,3.98,3.9721,3.98,52521.6,3.9721635735210974,54.26434198884912,-0.0025237831786282,0.0020597819926641,-0.0045835651712923,0,,
2025-07-15 19:32:00+05:30,3.9798,3.9863,3.9784,3.9803,82745.3,3.9729384712809934,54.45324638052696,-0.0016008373338833,0.0023861822699271,-0.0039870196038105,0,,
2025-07-15 19:33:00+05:30,3.9803,3.9826,3.9701,3.9765,166082.4,3.9732776644923273,51.54886745879971,-0.0011626223576999,0.0022595177968885,-0.0034221401545884,0,,
2025-07-15 19:34:00+05:30,3.9763,3.981,3.9739,3.9753,40118.3,3.9734702678740095,50.630484293704725,-0.0009017687739927,0.0020162971044765,-0.0029180658784693,0,,
2025-07-15 19:35:00+05:30,3.9754,3.9837,3.9744,3.9818,25534.6,3.9742635756955336,55.27821260135999,-0.0001686012223816,0.0021995717248701,-0.0023681729472517,0,,
2025-07-15 19:36:00+05:30,3.9816,3.9914,3.9805,3.9897,36288.5,3.975733711343578,60.1842935476087,0.0010379386111867,0.0027248892467507,-0.001686950635564,0,,
2025-07-15 19:37:00+05:30,3.9899,3.9944,3.9893,3.9934,65359.3,3.977416215025142,62.27185981239825,0.0022665616875019,0.0031628098584528,-0.0008962481709508,0,,
2025-07-15 19:38:00+05:30,3.9934,3.9971,3.9907,3.996,69023.2,3.9791860993084622,63.71168240939656,0.0034107357594015,0.0034455871442819,-3.485138488038431e-05,0,,
2025-07-15 19:39:00+05:30,3.9962,4.0039,3.9961,3.9997,135075.6,3.981139804136228,65.71679194288346,0.0045634563483898,0.0036786461866161,0.0008848101617736,0,,
2025-07-15 19:40:00+05:30,4.0,4.003,3.9926,3.995,109430.6,3.98245982278992,61.098487637463485,0.0050396510394956,0.0033238727021776,0.001715778337318,0,,
2025-07-15 19:41:00+05:30,3.9951,4.0067,3.9951,4.0045,138044.8,3.984558887286118,66.25984258153467,0.0061131408853531,0.0035178900384281,0.002595250846925,0,,
2025-07-15 19:42:00+05:30,4.0044,4.0052,4.0005,4.0048,78198.5,3.986486612306488,66.41139801175633,0.006908460384126,0.0034505676297607,0.0034578927543652,0,,
2025-07-15 19:43:00+05:30,4.0049,4.008,4.0047,4.008,44900.2,3.988535506372537,68.05948351280641,0.0077081157135459,0.0034001783673444,0.0043079373462014,0,,
2025-07-15 19:44:00+05:30,4.008,4.0141,4.0057,4.0057,162046.6,3.9901702200513434,65.56919202710547,0.008063308741284,0.003004297116066,0.0050590116252179,0,,
2025-07-15 19:45:00+05:30,4.0058,4.01,4.0017,4.01,56005.5,3.992058770522643,67.93164676368285,0.0085927242616912,0.0028269701091786,0.0057657541525125,0,,
2025-07-15 19:46:00+05:30,4.0099,4.0112,3.9962,3.9971,151776.7,3.992538887615725,55.60520643468924,0.0078805258886576,0.001691817388916,0.0061887084997415,0,,
2025-07-15 19:47:00+05:30,3.9971,3.9978,3.989,3.9924,88528.8,3.9925256602237513,51.90943846747841,0.0068578003725923,0.0005352734982805,0.0063225268743117,0,,
2025-07-15 19:48:00+05:30,3.9924,3.9936,3.9743,3.9774,130612.2,3.991085121154823,42.25647631740692,0.0047817869298336,-0.0012325919555824,0.0060143788854161,0,,
2025-07-15 19:49:00+05:30,3.9777,3.9905,3.9775,3.9905,72743.9,3.991029395330554,50.8522105863598,0.0041458016179309,-0.0014948618139881,0.005640663431919,0,,
2025-07-15 19:50:00+05:30,3.9906,3.9909,3.9801,3.9855,67268.4,3.9905027862514535,47.920097069730495,0.0032014165260645,-0.0019513975246836,0.0051528140507481,0,,
2025-07-15 19:51:00+05:30,3.9852,3.9874,3.9785,3.982,90545.5,3.989692997084648,45.923948385872286,0.0021458280178952,-0.0024055888262823,0.0045514168441775,0,,
2025-07-15 19:52:00+05:30,3.9819,4.004,3.979,3.9915,605207.3,3.989865092600396,51.79369418262978,0.0020521808617179,-0.0019993887859676,0.0040515696476856,0,,
2025-07-15 19:53:00+05:30,3.9917,3.9933,3.9866,3.9928,53472.0,3.990144607590834,52.55267445485186,0.0020591276098786,-0.0015939536302455,0.0036530812401242,0,,
2025-07-15 19:54:00+05:30,3.9928,4.0025,3.9902,3.9902,77359.1,3.9901498830583737,50.82900907734122,0.001833696969721,-0.0014555074163226,0.0032892043860436,0,,
2025-07-15 19:55:00+05:30,3.9904,3.9967,3.9852,3.991,36026.5,3.990230846576624,51.35766592767577,0.0016999983545584,-0.0012713648251881,0.0029713631797465,0,,
2025-07-15 19:56:00+05:30,3.9908,3.9991,3.9881,3.9888,45299.2,3.990094575474088,49.77286427789964,0.0014003769511732,-0.0012567889828586,0.0026571659340319,0,,
2025-07-15 19:57:00+05:30,3.9885,3.9999,3.9859,3.9993,132872.8,3.9909712825717945,56.648666818930494,0.0019872789633224,-0.0005359095765676,0.00252318853989,0,,
2025-07-15 19:58:00+05:30,3.9993,4.0026,3.9954,3.9985,211525.3,3.991688303279243,56.01943728767663,0.0023606377595837,-0.000130040624245,0.0024906783838287,0,,
2025-07-15 19:59:00+05:30,3.9986,3.999,3.9925,3.9943,25811.5,3.991937036300268,52.7092667791455,0.0022912107451493,-0.0001595741109435,0.0024507848560928,0,,
2025-07-15 20:00:00+05:30,3.9942,3.9966,3.9861,3.9898,214720.7,3.991733509033576,49.34491111763393,0.0018517313378847,-0.0004792428145665,0.0023309741524512,0,,
2025-07-15 20:01:00+05:30,3.9899,3.9905,3.9671,3.9671,289229.6,3.989387460554188,36.64006980234355,-0.0003245186972988,-0.0021243942798001,0.0017998755825012,0,,
2025-07-15 20:02:00+05:30,3.967,3.9868,3.9625,3.9866,70575.8,3.989121988120455,48.82851552093334,-0.0004703041243252,-0.0018161437654611,0.0013458396411359,0,,
2025-07-15 20:03:00+05:30,3.9864,3.9864,3.9752,3.9792,42730.2,3.988177036870888,45.26956651719792,-0.0011694772751376,-0.0020122535330188,0.0008427762578812,0,,
2025-07-15 20:04:00+05:30,3.979,3.9869,3.9771,3.9842,63452.1,3.987798271454613,48.02605929247156,-0.00130507473204,-0.0017182807919369,0.0004132060598969,0,,
2025-07-15 20:05:00+05:30,3.9843,3.9899,3.9796,3.9854,57149.3,3.987569864649412,48.693930378177576,-0.0013007129135784,-0.0013711351787803,7.042226520188888e-05,0,,
2025-07-15 20:06:00+05:30,3.985,3.9894,3.9791,3.9801,70431.5,3.986858448968516,45.88916548933115,-0.0017052646180477,-0.0014205495065997,-0.000284715111448,0,,
2025-07-15 20:07:00+05:30,3.9801,3.9801,3.965,3.9668,103876.6,3.984948120495323,39.708126499192,-0.0030637565276112,-0.0022232331329305,-0.0008405233946806,0,,
2025-07-15 20:08:00+05:30,3.9667,3.9706,3.962,3.9696,34421.3,3.983486394733864,41.49476674271902,-0.0038698256131368,-0.0024234417747649,-0.0014463838383719,0,,
2025-07-15 20:09:00+05:30,3.9696,3.9734,3.968,3.9726,32425.1,3.9824495952354,43.42904844466302,-0.0042179444053509,-0.0022172484535832,-0.0020006959517677,0,,
2025-07-15 20:10:00+05:30,3.9728,3.9802,3.97,3.9727,66214.4,3.981521062355838,43.496108945530175,-0.0044346420983347,-0.0019471569172536,-0.0024874851810811,0,,
2025-07-15 20:11:00+05:30,3.9729,3.9786,3.9725,3.976,46609.2,3.980995246893378,45.78028292160042,-0.0042906343979849,-0.001442519373523,-0.0028481150244618,0,,
2025-07-15 20:12:00+05:30,3.9758,3.9758,3.956,3.9571,139844.6,3.978719509094008,36.64371869418994,-0.005636604041324,-0.0022307912134897,-0.0034058128278343,0,,
2025-07-15 20:13:00+05:30,3.9574,3.967,3.9463,3.9472,230996.6,3.975717651085055,32.93579595363479,-0.0074166474480272,-0.0032086676961543,-0.0042079797518729,0,,
2025-07-15 20:14:00+05:30,3.9475,3.9604,3.9435,3.9525,89951.5,3.9735064462198113,36.63256743907393,-0.0083039561290854,-0.0032767811017699,-0.0050271750273154,0,,
2025-07-15 20:15:00+05:30,3.9524,3.954,3.9461,3.951,80842.4,3.971362975151258,36.027277646125405,-0.0090241671341408,-0.0031975936854603,-0.0058265734486805,0,,
2025-07-15 20:16:00+05:30,3.9512,3.9697,3.9493,3.9695,67118.1,3.971185548946376,47.54024782963853,-0.0080098120283107,-0.0017465908637041,-0.0062632211646065,0,,
2025-07-15 20:17:00+05:30,3.9695,3.9737,3.9625,3.9625,55890.2,3.970358353808626,44.29214161640032,-0.0076822140162984,-0.0011351942813534,-0.0065470197349449,0,,
2025-07-15 20:18:00+05:30,3.9625,3.9738,3.9625,3.9657,41706.1,3.969914701064947,46.10495961411305,-0.0070827316534249,-0.000428569534784,-0.0066541621186409,0,,
2025-07-15 20:19:00+05:30,3.9656,3.9696,3.962,3.9661,28671.8,3.9695513962016182,46.34002188578895,-0.0065004280169467,0.0001229872813553,-0.0066234152983021,1,4.12,3.89
2025-07-15 20:20:00+05:30,3.9659,3.9693,3.9577,3.9577,35651.5,3.968422691801465,42.179572184891526,-0.006640213737461,-1.34387513271517e-05,-0.0066267749861338,0,,
2025-07-15 20:21:00+05:30,3.9579,3.9607,3.9445,3.9445,126845.0,3.966144340201325,36.61621638597552,-0.0077270519659271,-0.0008802215838346,-0.0068468303820925,0,,
2025-07-15 20:22:00+05:30,3.9448,3.946,3.9186,3.9215,450284.3,3.961892498277389,29.351702606911164,-0.0103252636609822,-0.0027827466231118,-0.0075425170378704,0,,
2025-07-15 20:23:00+05:30,3.9216,3.924,3.9106,3.921,206330.6,3.9579979746319234,29.216002331794066,-0.0122831188219407,-0.0037924814272562,-0.0084906373946845,0,,
2025-07-15 20:24:00+05:30,3.921,3.9235,3.9132,3.9169,123436.0,3.954083881809836,28.06999270664017,-0.0140041378930968,-0.0044108003987298,-0.009593337494367,0,,
2025-07-15 20:25:00+05:30,3.9168,3.9168,3.9048,3.912,150463.3,3.9500758930660416,26.72097786227004,-0.0155838065341096,-0.004792375231794,-0.0107914313023155,0,,
2025-07-15 20:26:00+05:30,3.9119,3.9137,3.89,3.8987,283755.9,3.945182950869276,23.429588014926743,-0.017704814084372,-0.0055307062256452,-0.0121741078587268,0,,
2025-07-15 20:27:00+05:30,3.8987,3.9235,3.8987,3.9134,117180.9,3.94215600316744,33.22044832141823,-0.0179921583008528,-0.0046544403537008,-0.013337717947152,0,,
2025-07-15 20:28:00+05:30,3.9136,3.9137,3.905,3.9136,250401.2,3.93943638381816,33.34532686290033,-0.0179962922789975,-0.0037268594654764,-0.0142694328135211,0,,
2025-07-15 20:29:00+05:30,3.913,3.9132,3.9054,3.912,107998.0,3.936823394883097,32.816622528746564,-0.0179220805265014,-0.0029221181703842,-0.0149999623561172,0,,
