timestamp,open,high,low,close,volume,ema20,rsi14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2025-07-15 15:33:00+05:30,116800.01,116800.01,116790.0,116799.99,8.69418,116840.51574801345,41.11257713352789,-42.00652313668979,-1.9686806299303328,-40.03784250675946
2025-07-15 15:34:00+05:30,116800.0,116820.0,116799.99,116820.0,3.99875,116838.56186725028,44.48383980261959,-38.44120581973402,1.277309349620353,-39.718515169354376
2025-07-15 15:35:00+05:30,116820.0,116843.83,116819.99,116820.0,9.17956,116836.7940703693,44.48383980261959,-35.20978962190566,3.606980437958974,-38.81677005986463
2025-07-15 15:36:00+05:30,116819.99,116824.27,116777.0,116777.01,17.84617,116831.10034938174,38.93055036180772,-35.70620383021014,2.4884529837235903,-38.19465681393373
2025-07-15 15:37:00+05:30,116777.0,116807.5,116761.59,116807.5,14.54576,116828.85269705966,44.24665625413016,-33.25597332298639,3.9509467927578754,-37.20692011574427
2025-07-15 15:38:00+05:30,116807.49,116839.99,116807.49,116830.0,14.58064,116828.96196400636,47.85409995431259,-29.162419810789288,6.435600243963982,-35.59802005475327
2025-07-15 15:39:00+05:30,116829.99,116830.0,116829.99,116829.99,2.59197,116829.05987219623,47.85261799421247,-25.62368221791985,7.979470269466738,-33.60315248738659
2025-07-15 15:40:00+05:30,116829.99,116845.25,116829.99,116845.24,6.39222,116830.60083674897,50.37644597535513,-21.342635018736473,9.808413974920093,-31.151048993656566
2025-07-15 15:41:00+05:30,116845.24,116845.25,116845.24,116845.25,1.7642,116831.99599515383,50.378141933392904,-17.744519577579922,10.725223532861317,-28.46974311044124
2025-07-15 15:42:00+05:30,116845.24,116845.25,116780.54,116780.55,17.94438,116827.09637656774,40.688857640797835,-19.88452007721935,6.868178426577515,-26.752698503796864
2025-07-15 15:43:00+05:30,116780.55,116829.69,116780.55,116783.19,9.75422,116822.91481689463,41.185924895919825,-21.123956137293135,4.502993893202987,-25.626950030496122
2025-07-15 15:44:00+05:30,116783.19,116783.19,116744.48,116744.49,5.46772,116815.44578671419,36.373581079781054,-24.941474917854066,0.5483800901136462,-25.489855007967712
2025-07-15 15:45:00+05:30,116744.49,116804.53,116744.48,116804.52,9.31917,116814.40523559856,46.76444530219405,-22.85945715426351,2.104318282963362,-24.96377543722687
2025-07-15 15:46:00+05:30,116804.53,116837.89,116800.0,116800.0,13.6675,116813.0333083987,46.15326215986335,-21.328309822056326,2.9083724921364364,-24.236682314192763
2025-07-15 15:47:00+05:30,116800.01,116833.69,116800.0,116825.21,18.28826,116814.19299331312,50.072607730956996,-17.874581173498882,5.089680912555107,-22.96426208605399
2025-07-15 15:48:00+05:30,116825.22,116850.0,116825.21,116849.99,22.85023,116817.6022320452,53.64427257899857,-12.988217347156024,7.980835791118373,-20.969053138274397
2025-07-15 15:49:00+05:30,116850.0,116933.77,116845.45,116845.45,31.75116,116820.25440042185,52.89763930348914,-9.374020989227574,9.276025719237456,-18.65004670846503
2025-07-15 15:50:00+05:30,116845.46,116896.32,116845.45,116869.62,35.3751,116824.95588609597,56.378525340704776,-4.5074680479447125,11.314062928416256,-15.821530976360968
2025-07-15 15:51:00+05:30,116869.62,116961.13,116863.09,116889.29,19.21763,116831.08294456301,59.03193884473479,0.9258422969141975,13.397898618620133,-12.472056321705935
2025-07-15 15:52:00+05:30,116889.28,116977.0,116889.28,116908.64,13.89246,116838.46933079511,61.512154718742934,6.715748210437596,15.350243625714825,-8.634495415277229
2025-07-15 15:53:00+05:30,116908.64,116969.42,116875.4,116941.13,19.38955,116848.24653738605,65.30972042550978,13.767261410946958,17.92140546097935,-4.154144050032391
2025-07-15 15:54:00+05:30,116941.13,117020.0,116941.12,116990.39,15.78337,116861.78401001594,70.12306660217841,23.064632022040314,21.775020857658163,1.2896111643821504
2025-07-15 15:55:00+05:30,116990.38,117037.48,116983.03,117037.48,5.26741,116878.51696144299,73.85735450286612,33.84251917293295,26.04232640684064,7.800192766092311
2025-07-15 15:56:00+05:30,117037.48,117069.94,117037.47,117051.83,3.8063,116895.02296511509,74.88743404719926,43.0457923632639,28.19647967773727,14.84931268552663
2025-07-15 15:57:00+05:30,117051.83,117051.83,117051.82,117051.83,8.37228,116909.95696843746,74.88743404719926,49.76578369627532,27.93317680859895,21.83260688767637
2025-07-15 15:58:00+05:30,117051.83,117051.83,116980.58,117000.0,24.27223,116918.53249525295,64.27820880921794,50.329015838127816,22.797127160361157,27.53188867776666
2025-07-15 15:59:00+05:30,117000.0,117020.0,116999.99,117000.0,37.35939,116926.29130522886,64.27820880921794,50.19674454370397,18.13188469274985,32.06485985095412
2025-07-15 16:00:00+05:30,116999.99,117011.56,116970.0,116970.01,15.19428,116930.45499044517,58.69785688743428,47.12870584244956,12.051076793196351,35.07762904925321
2025-07-15 16:01:00+05:30,116970.0,116970.01,116907.36,116934.12,8.27716,116930.80403897421,52.7912087035603,41.32487260537164,4.997794844894742,36.3270777604769
2025-07-15 16:02:00+05:30,116934.12,117020.0,116913.21,117000.0,28.29734,116937.39413050048,60.623980680350854,41.56215570900531,4.188062358822727,37.374093350182584
2025-07-15 16:03:00+05:30,116999.99,117007.65,116997.52,116997.52,9.49058,116943.12040378615,60.2189308849089,41.07658371659636,2.9619922931310185,38.11459142346534
2025-07-15 16:04:00+05:30,116997.53,117047.92,116997.52,117029.86,6.89308,116951.38131771128,63.631362930933804,42.8078696631128,3.754622591717961,39.053247071394836
2025-07-15 16:05:00+05:30,117029.86,117051.73,116997.54,116999.99,33.8001,116956.01071602448,58.62894968558114,41.29365928315383,1.7923297694071962,39.50132951374663
2025-07-15 16:06:00+05:30,117000.0,117020.94,116997.53,117018.39,10.18697,116961.95160021263,60.67960871546376,41.10453537541616,1.2825646893356222,39.82197068608054
2025-07-15 16:07:00+05:30,117018.39,117018.39,116997.53,116999.99,9.65133,116965.57430495428,57.60465104657397,39.0201273522398,-0.6414746670725933,39.66160201931239
2025-07-15 16:08:00+05:30,117000.0,117000.0,116999.99,117000.0,7.91291,116968.85294257768,57.6059084324089,36.94316804801929,-2.174747177034483,39.11791522505377
2025-07-15 16:09:00+05:30,117000.0,117025.99,116997.53,116997.54,13.57536,116971.58504328456,57.156813505902846,34.69867664958292,-3.5353908603766797,38.2340675099596
2025-07-15 16:10:00+05:30,116997.53,117000.0,116990.0,117000.0,4.62413,116974.29122963842,57.51351636544278,32.740984794392716,-4.394466172453512,37.13545096684623
2025-07-15 16:11:00+05:30,116999.99,117024.22,116999.99,117017.04,9.77409,116978.36254110142,59.99794376008716,32.19338023783348,-3.953656583210197,36.14703682104368
2025-07-15 16:12:00+05:30,117017.04,117116.57,117017.03,117116.57,19.50776,116991.52515623462,70.75505078285894,39.33718430050067,2.552117983565587,36.78506631693508
2025-07-15 16:13:00+05:30,117116.57,117146.12,117090.78,117146.12,7.32312,117006.24847468847,73.0704723475277,46.84315974217316,8.046474740190462,38.796685001982695
2025-07-15 16:14:00+05:30,117146.12,117150.0,117138.0,117149.99,14.87691,117019.93814376576,73.36786033716213,52.4988024985505,10.961693997254244,41.53710850129626
2025-07-15 16:15:00+05:30,117150.0,117150.0,117103.22,117150.0,9.18436,117032.32498721663,73.36867872868294,56.332382407432306,11.83621912490883,44.496163282523476
2025-07-15 16:16:00+05:30,117149.99,117198.21,117145.96,117145.97,8.96406,117043.14832176744,72.40306870642333,58.37245347669523,11.1010321553374,47.27142132135783
2025-07-15 16:17:00+05:30,117145.96,117159.14,117107.33,117159.14,12.20955,117054.19514826578,73.62473693309863,60.35618490158231,10.467810864179583,49.88837403740273
2025-07-15 16:18:00+05:30,117159.14,117159.14,117093.86,117100.0,11.37174,117058.55751509761,60.64249308182477,56.504849865232245,5.293180662263609,51.211669202968636
2025-07-15 16:19:00+05:30,117099.99,117132.34,117099.99,117100.0,18.62639,117062.50441842164,60.64249308182475,52.843492217201856,1.3054584113865673,51.53803380581529
2025-07-15 16:20:00+05:30,117100.0,117100.0,117094.61,117094.62,4.99774,117065.56304523862,59.53493073890803,48.943528336661984,-2.0756043753226407,51.019132711984625
2025-07-15 16:21:00+05:30,117094.62,117115.84,117094.61,117100.0,26.22776,117068.8427552159,60.31547406378804,45.75941386229533,-4.2077750797514355,49.96718894204677
2025-07-15 16:22:00+05:30,117100.0,117117.76,117079.95,117079.95,19.06616,117069.90058805248,55.981576564709414,41.143832278539776,-7.058685330805595,48.20251760934537
2025-07-15 16:23:00+05:30,117079.96,117100.0,117079.95,117099.99,4.79159,117072.7662463332,59.14166055572229,38.65739277812827,-7.636099864973687,46.293492643101956
2025-07-15 16:24:00+05:30,117100.0,117112.76,117053.37,117053.37,15.43216,117070.91898477766,50.12619573675353,32.549813194869785,-10.994943558585739,43.54475675345552
2025-07-15 16:25:00+05:30,117053.38,117060.88,117030.0,117030.0,8.42364,117067.02193860836,46.31478796351208,25.5294609493576,-14.41223664327834,39.94169759263594
2025-07-15 16:26:00+05:30,117030.01,117030.01,116999.0,117001.06,39.23187,117060.73984921709,42.05076915738766,17.429646957010846,-18.009640508500077,35.43928746551092
2025-07-15 16:27:00+05:30,117001.06,117014.62,116999.99,117004.34,37.0431,117055.36843500593,42.69472198635503,11.146662809638656,-19.434099724697813,30.58076253433647
2025-07-15 16:28:00+05:30,117004.34,117013.94,117004.34,117011.33,5.11061,117051.17429833871,44.119843859632944,6.65467622342112,-19.14086904873228,25.7955452721534
2025-07-15 16:29:00+05:30,117011.34,117016.49,117011.33,117016.48,4.62029,117047.8700794493,45.201137533189275,3.4703029581723968,-17.860193851184803,21.3304968093572
2025-07-15 16:30:00+05:30,117016.49,117016.49,117016.48,117016.49,1.14057,117044.88150045414,45.20335479755014,0.9366737280215602,-16.31505846506851,17.25173219309007
2025-07-15 16:31:00+05:30,117016.49,117025.75,117016.48,117025.75,5.18089,117043.05945279184,47.32863490351102,-0.32034830389602575,-14.057664397588878,13.737316093692852
2025-07-15 16:32:00+05:30,117025.75,117040.0,117010.51,117040.0,4.92446,117042.76807633549,50.509688281508915,-0.16479179552698042,-11.121686311375866,10.956894515848886
2025-07-15 16:33:00+05:30,117040.0,117040.0,117020.0,117020.0,3.78104,117040.59968811307,46.28462742076604,-1.636480664499686,-10.074700144278857,8.438219479779171
2025-07-15 16:34:00+05:30,117020.01,117060.0,117020.01,117060.0,6.52296,117042.44733686419,54.48490276014372,0.42001928901299834,-6.414560152612939,6.834579441625937
2025-07-15 16:35:00+05:30,117060.0,117061.68,117024.11,117040.0,7.75192,117042.21425716285,50.34631456078231,0.4310090612707427,-5.122856304284156,5.553865365554898
2025-07-15 16:36:00+05:30,117039.99,117040.0,117039.99,117040.0,3.12103,117042.0033755283,50.34631456078232,0.4347074975230498,-4.095326294425479,4.5300337919485285
2025-07-15 16:37:00+05:30,117039.99,117059.63,117024.12,117030.37,29.85842,117040.89543500179,48.297664307352235,-0.3355539270414738,-3.892470175192002,3.5569162481505283
2025-07-15 16:38:00+05:30,117030.37,117034.09,117001.0,117001.0,7.7194,117037.09586976352,42.60375716588183,-3.27811710665992,-5.468026683848358,2.1899095771884385
2025-07-15 16:39:00+05:30,117001.0,117001.0,116937.06,116937.07,20.86101,117027.56959645271,33.37919850201802,-10.646015699152485,-10.26874022107274,-0.3772754780797465
2025-07-15 16:40:00+05:30,116937.07,116937.07,116879.0,116879.0,5.2137,117013.42011107625,27.545098919817825,-20.929628377605695,-16.44188231962076,-4.487746057984936
2025-07-15 16:41:00+05:30,116879.0,116879.01,116800.58,116879.0,26.7958,117000.61819573565,27.545098919817825,-28.7480755943252,-19.40826362907221,-9.33981196525299
2025-07-15 16:42:00+05:30,116879.0,116879.0,116820.0,116820.0,10.6033,116983.41646280844,22.84094472541273,-39.2525789624633,-23.93021359776825,-15.322365364695052
2025-07-15 16:43:00+05:30,116820.0,116820.01,116800.01,116812.05,6.73191,116967.09584730287,22.288588095613935,-47.669468165840954,-25.87768224091672,-21.791785924924234
2025-07-15 16:44:00+05:30,116812.04,116812.05,116764.0,116780.0,11.10966,116949.27719517879,20.170836551487536,-56.27735038312676,-27.58845156656202,-28.688898816564738
2025-07-15 16:45:00+05:30,116780.0,116780.01,116733.96,116733.97,7.03655,116928.7717480189,17.5863940568479,-66.05198915299843,-29.890472269146954,-36.161516883851476
2025-07-15 16:46:00+05:30,116733.97,116733.97,116505.48,116560.36,61.7877,116893.68491487425,11.566732263578295,-86.80668346953462,-40.51613326854651,-46.29055020098811
2025-07-15 16:47:00+05:30,116560.35,116579.31,116500.0,116500.0,22.51241,116856.19111345765,10.252735695793737,-106.89327664097073,-48.4821811519861,-58.41109548898463
2025-07-15 16:48:00+05:30,116500.01,116590.06,116477.91,116559.4,25.41102,116827.92529312836,19.896705129619843,-116.67401742609218,-46.61033754968604,-70.06367987640614
2025-07-15 16:49:00+05:30,116559.4,116579.71,116528.91,116542.03,9.69161,116800.69716997327,19.245436109830713,-124.39301356911892,-43.463466954170215,-80.9295466149487
2025-07-15 16:50:00+05:30,116542.02,116555.49,116468.29,116468.3,19.5027,116769.04029664247,16.740599704770037,-134.90467136129155,-43.18009979707428,-91.72457156421727
2025-07-15 16:51:00+05:30,116468.3,116468.3,116433.78,116433.78,11.16986,116737.1107445813,15.709668094912988,-144.3566577071615,-42.10566891435539,-102.25098879280611
2025-07-15 16:52:00+05:30,116433.78,116433.79,116377.5,116380.01,19.32308,116703.10114985926,14.238761815050916,-154.40631472793757,-41.724260748105166,-112.6820539798324
2025-07-15 16:53:00+05:30,116380.0,116380.01,116338.3,116377.85,13.05957,116672.12484987266,14.181319355410203,-160.69266920600785,-38.40849218094036,-122.28417702506749
2025-07-15 16:54:00+05:30,116377.85,116463.23,116377.84,116444.0,23.72697,116650.39867369432,24.258836702184908,-158.50969713946688,-28.980416091519487,-129.5292810479474
2025-07-15 16:55:00+05:30,116444.01,116466.98,116400.0,116408.9,10.01824,116627.39880000913,22.733387247167308,-157.79301307434798,-22.61098562112045,-135.18202745322753
2025-07-15 16:56:00+05:30,116408.89,116431.19,116384.5,116384.5,8.36856,116604.26558096064,21.71131550161208,-157.37973623615107,-17.75816702633884,-139.62156920981224
2025-07-15 16:57:00+05:30,116384.51,116384.51,116341.13,116363.21,6.73314,116581.30790658343,20.83127316547439,-156.96079015225405,-13.871376753953456,-143.0894133983006
2025-07-15 16:58:00+05:30,116363.2,116484.0,116363.2,116484.0,8.65324,116572.04048690882,36.54627836573056,-145.2081595719501,-1.6949969389195871,-143.5131626330305
2025-07-15 16:59:00+05:30,116484.0,116484.0,116474.98,116474.98,8.32132,116562.79663101274,35.97204784699642,-135.06500843842514,6.758523355684304,-141.82353179410944
2025-07-15 17:00:00+05:30,116474.99,116550.49,116474.99,116523.94,17.47623,116559.0959994877,41.358101659475984,-121.67325175619044,16.12022403033521,-137.79347578652565
2025-07-15 17:01:00+05:30,116523.93,116532.0,116509.53,116526.0,8.25791,116555.9439995365,41.58077455964582,-109.630214449513,22.530609069610136,-132.16082351912314
2025-07-15 17:02:00+05:30,116526.0,116526.0,116440.72,116476.57,15.87162,116548.38457100921,37.86534262816507,-102.88857309015293,23.417800343176168,-126.3063734333291
2025-07-15 17:03:00+05:30,116476.57,116550.18,116476.57,116550.18,4.18371,116548.55556424643,45.65325667012031,-90.56211820073077,28.595404186078667,-119.15752238680943
2025-07-15 17:04:00+05:30,116550.18,116550.18,116470.76,116470.77,8.76638,116541.14741527058,39.85038665094782,-86.20729322241095,26.360183331518797,-112.56747655392975
2025-07-15 17:05:00+05:30,116470.77,116520.0,116446.56,116480.01,10.9067,116535.32480429242,40.79341030075,-81.07587999754469,25.193277245108064,-106.26915724265275
2025-07-15 17:06:00+05:30,116480.01,116513.75,116480.0,116513.75,11.63817,116533.27006102647,44.23164388258608,-73.44009037694195,26.26325349256865,-99.7033438695106
2025-07-15 17:07:00+05:30,116513.76,116588.87,116513.76,116565.55,8.76029,116536.34434092871,49.11711472787937,-62.48851628243574,29.771862069659903,-92.26037835209564
2025-07-15 17:08:00+05:30,116565.55,116628.6,116565.54,116624.0,6.42147,116544.6924989355,54.01261151386543,-48.53342528210487,34.98156245599263,-83.5149877380975
2025-07-15 17:09:00+05:30,116624.01,116632.2,116624.0,116624.01,6.52075,116552.24654665594,54.013426699010466,-37.04606423873338,37.17513879949129,-74.22120303822467
2025-07-15 17:10:00+05:30,116624.01,116624.01,116580.0,116580.01,7.60341,116554.89068506967,49.82810148611743,-31.133789184939815,34.46993108262788,-65.6037202675677
2025-07-15 17:11:00+05:30,116580.01,116605.54,116580.0,116605.54,9.20113,116559.71442934875,52.14515576614937,-24.11028264212655,33.19475010035292,-57.30503274247947
2025-07-15 17:12:00+05:30,116605.54,116668.94,116605.53,116668.94,5.54981,116570.11686464887,57.40591140146445,-13.275224437427823,35.22384664404132,-48.49907108146915
2025-07-15 17:13:00+05:30,116668.94,116705.76,116668.94,116684.22,8.0513,116580.9838299204,58.587516292212555,-3.4160167336376617,36.06644347826519,-39.482460211902854
2025-07-15 17:14:00+05:30,116684.22,116684.22,116672.54,116672.55,9.86653,116589.70441754702,57.28055609753873,3.4164225412532687,34.3191062025249,-30.90268366127163
2025-07-15 17:15:00+05:30,116672.55,116685.66,116672.54,116685.66,6.8821,116598.8430444473,58.403179090161366,9.776351630789577,32.54322823364897,-22.76687660285939
2025-07-15 17:16:00+05:30,116685.67,116690.22,116678.54,116678.55,9.1846,116606.43418307138,57.52034035127328,14.080611155295628,29.477990206524016,-15.397379051228388
2025-07-15 17:17:00+05:30,116678.54,116688.59,116669.07,116688.58,5.37908,116614.25759420745,58.47397338683791,18.09254541345581,26.791939571747356,-8.699394158291549
2025-07-15 17:18:00+05:30,116688.59,116700.0,116688.58,116700.0,4.83559,116622.42353761625,59.5864156592851,21.940613046914223,24.512005764164616,-2.5713927172503945
2025-07-15 17:19:00+05:30,116699.99,116726.02,116699.99,116726.02,7.35545,116632.28986736709,62.07906945324205,26.781114890269237,23.482006086015705,3.2991088042535317
2025-07-15 17:20:00+05:30,116726.02,116751.66,116726.01,116751.66,7.22278,116643.65845142736,64.40863356336901,32.3136890992464,23.2116642359943,9.102024863252106
2025-07-15 17:21:00+05:30,116751.66,116788.24,116751.65,116788.24,9.10684,116657.42812271998,67.4782231316725,39.19814252112701,24.076894126299923,15.121248394827088
2025-07-15 17:22:00+05:30,116788.24,116902.67,116788.23,116902.67,10.89137,116680.78449198474,74.80000757330464,53.27356166909158,30.521850619411588,22.75171104967999
2025-07-15 17:23:00+05:30,116902.67,117028.0,116902.66,116981.39,34.97224,116709.41358798619,78.40230770024148,69.97386371754692,37.77772213429354,32.19614158325338
2025-07-15 17:24:00+05:30,116981.39,117008.05,116959.11,116994.52,10.19575,116736.56657960656,78.94298800715646,83.30813040831708,40.88959106005096,42.41853934826612
2025-07-15 17:25:00+05:30,116994.52,117046.7,116994.51,117019.74,27.69371,116763.5354767869,79.9797242851016,94.81767689925618,41.91931004079205,52.898366858464136
2025-07-15 17:26:00+05:30,117019.75,117115.05,117019.74,117115.05,12.05849,116797.01305042623,83.32168790805876,110.35766145028174,45.96743567345408,64.39022577682766
2025-07-15 17:27:00+05:30,117115.05,117140.11,117081.57,117140.11,28.33666,116829.68895038564,84.07444279061811,123.27431417317712,47.10727071707956,76.16704345609756
2025-07-15 17:28:00+05:30,117140.1,117161.52,117140.1,117148.47,22.57802,116860.04905034891,84.32855205758719,132.65625788287434,45.19137154142142,87.46488634145292
2025-07-15 17:29:00+05:30,117148.48,117152.07,117113.97,117113.98,8.82171,116884.23295031568,78.74608176541477,135.74369232343452,38.62304478558528,97.12064753784924
2025-07-15 17:30:00+05:30,117113.98,117200.0,117113.98,117199.99,7.21014,116914.3050502856,81.95431282089798,143.47688235722308,37.084987855499065,106.39189450172401
2025-07-15 17:31:00+05:30,117200.0,117318.47,117177.22,117177.22,78.90272,116939.34456930602,78.57290009813018,146.0841750348918,31.753824426534237,114.33035060835758
2025-07-15 17:32:00+05:30,117177.23,117257.66,117172.08,117220.44,10.82995,116966.11556270545,80.23949774208286,149.90989807256847,28.463637971368712,121.44626010119975
2025-07-15 17:33:00+05:30,117220.44,117226.7,117182.31,117190.13,9.09992,116987.45027101922,75.78753996760572,148.7809927821654,21.86778614477251,126.9132066373929
2025-07-15 17:34:00+05:30,117190.12,117216.87,117175.49,117198.21,8.0688,117007.52262616024,76.16715967152989,146.8455713405856,15.94589176255414,130.89967957803145
2025-07-15 17:35:00+05:30,117198.21,117198.82,117145.97,117170.69,13.53374,117023.06237604973,72.02510811489213,141.4604340705264,8.448603593995927,133.01183047653046
2025-07-15 17:36:00+05:30,117170.7,117170.7,117145.27,117154.68,11.99902,117035.5973878545,69.65204548510275,134.3520737128274,1.0721945890375366,133.27987912378987
2025-07-15 17:37:00+05:30,117154.67,117170.69,117090.78,117090.78,13.26466,117040.8528747255,61.01167370246657,122.15433185180882,-8.900437817584844,131.05476966939366
2025-07-15 17:38:00+05:30,117090.79,117090.79,117025.33,117032.01,8.39972,117040.01069618022,54.335580621977236,106.51741920456698,-19.62988037186136,126.14729957642834
2025-07-15 17:39:00+05:30,117032.01,117041.92,117025.29,117025.29,7.21052,117038.60872511545,53.61317808574829,92.51633471791865,-26.904771886807765,119.42110660472642
2025-07-15 17:40:00+05:30,117025.3,117073.95,117011.78,117047.56,8.74653,117039.46122748542,55.71449787441033,82.26903109200066,-29.72166041018062,111.99069150218128
2025-07-15 17:41:00+05:30,117047.57,117098.76,117015.49,117098.75,8.55799,117045.10777724872,60.17979736983082,77.3865108028258,-27.683344559484397,105.0698553623102
2025-07-15 17:42:00+05:30,117098.76,117102.35,117060.0,117068.04,10.92555,117047.29179846312,56.49926065118168,70.22947626512905,-27.87230327774492,98.10177954287397
2025-07-15 17:43:00+05:30,117068.03,117120.0,117068.03,117088.51,16.93614,117051.21734146663,58.32870878277954,65.45471158440341,-26.11765436677645,91.57236595117986
2025-07-15 17:44:00+05:30,117088.51,117088.51,117076.69,117076.7,2.51016,117053.64426132695,56.843388339797066,60.025768184044864,-25.237278213707995,85.26304639775286
2025-07-15 17:45:00+05:30,117076.7,117117.43,117076.69,117117.43,5.98591,117059.71909358152,60.57234973495427,58.33738497082959,-21.540529141538627,79.87791411236822
2025-07-15 17:46:00+05:30,117117.42,117131.7,117070.0,117070.01,10.90673,117060.69917990708,54.65161786919668,52.56697208331025,-21.84875362324638,74.41572570655663
2025-07-15 17:47:00+05:30,117070.01,117070.01,117010.56,117025.37,4.72647,117057.3344961064,49.724234040836485,43.88591387134511,-24.42384946816921,68.30976333951432
2025-07-15 17:48:00+05:30,117025.38,117031.03,116941.17,116955.1,13.20214,117047.59787742961,43.131857786843334,30.97880656713096,-29.864765417906696,60.843571985037656
2025-07-15 17:49:00+05:30,116955.1,116997.65,116941.75,116975.47,8.32178,117040.72855576965,45.392000736822006,22.13832299184287,-30.96419919455583,53.1025221863987
2025-07-15 17:50:00+05:30,116975.47,116984.21,116945.19,116952.1,2.78919,117032.28774093444,43.26738738553098,13.095456111026579,-32.0056528602977,45.10110897132428
2025-07-15 17:51:00+05:30,116952.09,117000.0,116951.86,116967.56,13.80335,117026.12319417877,45.0981132242152,7.094629282903043,-30.405183750736988,37.49981303364003
2025-07-15 17:52:00+05:30,116967.55,116986.65,116952.78,116952.79,5.813,117019.13908044746,43.64894123787791,1.1340426878450671,-29.092616276635972,30.22665896448104
2025-07-15 17:53:00+05:30,116952.79,116959.57,116939.92,116942.43,12.63078,117011.83345373817,42.614553314257144,-4.3752948745386675,-27.681563071215766,23.3062681966771
2025-07-15 17:54:00+05:30,116942.42,116954.98,116942.42,116954.98,2.4535,117006.41883909644,44.3354587862291,-7.64072692625632,-24.757596098346735,17.116869172090414
2025-07-15 17:55:00+05:30,116954.98,116970.82,116954.97,116965.71,22.61244,117002.54180680154,45.83116207088048,-9.256085634289775,-21.098363845104153,11.842278210814376
2025-07-15 17:56:00+05:30,116965.71,116965.71,116936.3,116936.31,5.47799,116996.23401567758,42.46431616549739,-12.761496751583763,-19.68301996991851,6.921523218334748
2025-07-15 17:57:00+05:30,116936.3,116936.3,116888.96,116922.38,26.8866,116989.20029989876,40.93007585314544,-16.473696381930495,-18.716175680212196,2.2424792982816997
2025-07-15 17:58:00+05:30,116922.38,116929.4,116907.22,116929.4,5.43364,116983.50503324173,42.06606186923449,-18.63438046402007,-16.701487809841414,-1.9328926541786542
2025-07-15 17:59:00+05:30,116929.39,116938.53,116859.19,116909.62,23.50246,116976.46836340919,39.746634428113296,-21.69275824385113,-15.807892471737981,-5.88486577211315
2025-07-15 18:00:00+05:30,116909.62,117360.54,116909.62,117287.99,162.29697,117006.13709070356,71.7896195801415,6.3416495724377455,9.781212275640716,-3.439562703202971
2025-07-15 18:01:00+05:30,117287.99,117408.07,117198.51,117373.36,42.41764,117041.11070111275,75.01778558346808,35.04380213993136,30.78669187450746,4.257110265423895
2025-07-15 18:02:00+05:30,117373.36,117466.52,117342.66,117342.67,25.47768,117069.8306343401,71.83533738653115,54.68367891343951,40.34125491841249,14.34242399502702
2025-07-15 18:03:00+05:30,117342.66,117392.4,117253.63,117328.78,22.5392,117094.49247868867,70.38008956231566,68.33983673983312,43.197930195844876,25.14190654398824
2025-07-15 18:04:00+05:30,117328.77,117426.64,117269.97,117411.9,16.23878,117124.7217664326,73.80051097266441,84.89095940448169,47.79924228839476,37.09171711608693
2025-07-15 18:05:00+05:30,117411.89,117415.83,117308.29,117400.0,20.02381,117150.93874105807,72.50953807785834,95.94165711151436,47.07995199634194,48.86170511517242
2025-07-15 18:06:00+05:30,117399.99,117415.82,117355.09,117362.82,33.93159,117171.11790857634,68.47900662733825,100.54033301176969,41.342902317277805,59.197430694491885
2025-07-15 18:07:00+05:30,117362.82,117367.29,117204.28,117204.29,23.14009,117174.2771553786,54.55438002568783,90.35125762864482,24.923061547322334,65.42819608132248
2025-07-15 18:08:00+05:30,117204.29,117209.9,116916.44,116973.73,54.9708,117155.17742629492,41.376695716765575,62.94646913612087,-1.9853815561612862,64.93185069228215
2025-07-15 18:09:00+05:30,116973.74,116973.74,116800.0,116928.26,33.42866,117133.56624283826,39.357569713015515,37.13090585410828,-22.240755870539104,59.37166172464738
2025-07-15 18:10:00+05:30,116928.26,116928.26,116848.31,116848.32,6.60303,117106.39993399652,36.02881729154336,10.104912902606884,-39.413399057632404,49.51831196023929
2025-07-15 18:11:00+05:30,116848.31,116875.68,116834.5,116839.17,41.27022,117080.94946409209,35.65707618745078,-11.914368331767037,-49.146144233605064,37.23177590183803
2025-07-15 18:12:00+05:30,116839.16,116852.0,116745.65,116745.65,37.02488,117049.0161817976,32.02054448089443,-36.49045057143667,-58.97778117861976,22.48733060718309
2025-07-15 18:13:00+05:30,116745.66,116786.5,116588.56,116644.33,46.32928,117010.47464067402,28.61553107416195,-63.41187739089946,-68.71936639846604,5.307489007566581
2025-07-15 18:14:00+05:30,116644.33,116644.34,116417.0,116533.55,89.65298,116965.05324632411,25.431267669023597,-92.61867188032193,-78.3409287103108,-14.27774317001112
2025-07-15 18:15:00+05:30,116533.56,116744.0,116533.55,116658.9,26.41435,116935.89579429323,34.335301308088425,-104.44657443607866,-72.13506501285403,-32.31150942322463
2025-07-15 18:16:00+05:30,116658.9,116819.69,116658.9,116819.69,52.05235,116924.82857578911,43.632979148133614,-99.69662259871257,-53.90809054039035,-45.78853205832222
2025-07-15 18:17:00+05:30,116819.69,116819.69,116740.0,116809.76,11.69331,116913.8696638092,43.225916136467056,-95.63114326632058,-39.87408896639869,-55.75705429992189
2025-07-15 18:18:00+05:30,116809.76,116923.94,116809.76,116888.7,19.74302,116911.47255297023,47.42503639486274,-85.05891708548006,-23.441490228446533,-61.61742685703353
