timestamp,open,high,low,close,volume,ema20,rsi14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2025-07-15 15:38:00+05:30,677.19,677.3,677.18,677.28,46.818,677.1857620248045,47.82169178418959,-0.3181999940377409,0.11767364058015456,-0.43587363461789547
2025-07-15 15:39:00+05:30,677.28,677.5,677.27,677.5,42.794,677.2156894510135,52.81297140308527,-0.2567870953557758,0.14326923140969572,-0.40005632676547154
2025-07-15 15:40:00+05:30,677.49,677.5,677.3,677.35,61.541,677.2284809318694,49.34691835780455,-0.21771103974606376,0.14587622961552626,-0.36358726936159
2025-07-15 15:41:00+05:30,677.34,677.37,677.32,677.35,69.624,677.2400541764532,49.346918357804554,-0.1846148589721679,0.14317792831153775,-0.32779278728370564
2025-07-15 15:42:00+05:30,677.35,677.35,676.8,676.81,70.236,677.1990966358386,38.733539740344256,-0.1996578528505779,0.10250794754650222,-0.30216580039708013
2025-07-15 15:43:00+05:30,676.8,676.93,676.65,676.65,120.923,677.1468017181397,36.24602902270116,-0.22193190386235528,0.06418711722777992,-0.2861190210901352
2025-07-15 15:44:00+05:30,676.65,676.79,676.51,676.52,103.475,677.0871063164121,34.31760388923165,-0.24722431529482947,0.031115764636244603,-0.27834007993107407
2025-07-15 15:45:00+05:30,676.51,676.74,676.51,676.73,46.657,677.0530961910395,39.88187640632036,-0.24747079929136362,0.02469542451176837,-0.272166223803132
2025-07-15 15:46:00+05:30,676.74,676.79,676.62,676.63,100.385,677.0128013157023,38.221404856657664,-0.2528209414618914,0.015476225872992522,-0.2682971673348839
2025-07-15 15:47:00+05:30,676.63,677.0,676.62,676.99,81.848,677.0106297618258,46.807461619795596,-0.22541354924271673,0.03430689447373375,-0.2597204437164505
2025-07-15 15:48:00+05:30,676.99,677.4,676.99,677.32,51.279,677.0400935940329,53.22496324184813,-0.17504691944998285,0.06773881941317411,-0.24278573886315696
2025-07-15 15:49:00+05:30,677.32,677.83,677.31,677.59,588.637,677.0924656326965,57.71954637183543,-0.11205258648465133,0.10458652190280454,-0.21663910838745587
2025-07-15 15:50:00+05:30,677.59,677.66,677.52,677.66,183.89,677.1465165248208,58.824225171645296,-0.05583705397361882,0.12864164353106966,-0.18447869750468848
2025-07-15 15:51:00+05:30,677.66,678.14,677.63,678.01,62.499,677.2287530462664,63.902622946592984,0.016763002027687435,0.16099335962590075,-0.14423035759821332
2025-07-15 15:52:00+05:30,678.0,678.09,677.91,678.08,30.73,677.3098241847173,64.83671369422481,0.07903640200549944,0.1786134076829702,-0.09957700567747077
2025-07-15 15:53:00+05:30,678.08,678.23,678.05,678.23,40.064,677.397459976649,66.81820083074057,0.13889121507077107,0.19077457659859348,-0.051883361527822414
2025-07-15 15:54:00+05:30,678.22,678.49,678.22,678.49,53.288,677.5015114074442,69.97634619840035,0.20494394650290815,0.20546184642458445,-0.0005178999216763
2025-07-15 15:55:00+05:30,678.49,678.5,678.31,678.43,54.702,677.5899388924495,68.35940929507166,0.24957279367606588,0.20007255487819375,0.04950023879787214
2025-07-15 15:56:00+05:30,678.43,678.7,678.43,678.68,77.606,677.6937542360257,71.3318606711102,0.3016373002228647,0.20170964913999406,0.09992765108287066
2025-07-15 15:57:00+05:30,678.68,678.71,678.67,678.7,23.307,677.7895871659281,71.56202789020402,0.3405865597655975,0.19252712694618146,0.14805943281941603
2025-07-15 15:58:00+05:30,678.71,678.71,678.43,678.43,52.248,677.8505788644111,64.08207316155067,0.34568257154671755,0.1580985109818412,0.18758406056487636
2025-07-15 15:59:00+05:30,678.44,678.56,678.43,678.54,34.966,677.9162380201815,65.65702697930044,0.35451069961970916,0.1335413112438662,0.22096938837584296
2025-07-15 16:00:00+05:30,678.54,678.73,678.53,678.57,109.275,677.9785010658785,66.09369389980897,0.3597804785987364,0.11104887217831474,0.24873160642042166
2025-07-15 16:01:00+05:30,678.57,678.6,678.14,678.59,204.18,678.0367390596044,66.40041226285112,0.3614046019743,0.09013839644310268,0.27126620553119735
2025-07-15 16:02:00+05:30,678.6,678.6,678.22,678.52,34.865,678.0827639110707,64.21102966814335,0.3529744467616638,0.06536659298437314,0.28760785377729065
2025-07-15 16:03:00+05:30,678.51,678.52,678.36,678.37,60.015,678.1101197290641,59.67067539339029,0.3303813115180674,0.034218766192621375,0.296162545325446
2025-07-15 16:04:00+05:30,678.36,678.7,678.36,678.68,23.338,678.1643940405818,65.15448221590627,0.33364445272013654,0.02998552591575243,0.3036589268043841
2025-07-15 16:05:00+05:30,678.68,678.68,678.55,678.56,34.226,678.2020707986217,61.65934415688886,0.32282617927182855,0.015333801973955508,0.30749237729787304
2025-07-15 16:06:00+05:30,678.56,678.99,678.56,678.97,187.975,678.2752069130387,67.97959301706969,0.343377945894872,0.028708454877599154,0.3146694910172729
2025-07-15 16:07:00+05:30,678.96,678.97,678.8,678.94,19.458,678.3385205403683,67.1078865172246,0.35317345597388794,0.03080317196529203,0.3223702840085959
2025-07-15 16:08:00+05:30,678.95,678.95,678.94,678.95,24.384,678.3967566793809,67.25860010103122,0.3576209529762764,0.028200535174144392,0.329420417802132
2025-07-15 16:09:00+05:30,678.95,678.95,678.63,678.63,22.119,678.4189703289637,58.08646896036746,0.33150294119207047,0.0016660187119507675,0.3298369224801197
2025-07-15 16:10:00+05:30,678.63,679.01,678.6,678.91,161.539,678.4657350595386,62.859194752615565,0.3295984824870857,-0.00019075199442725177,0.3297892344815129
2025-07-15 16:11:00+05:30,678.91,679.13,678.91,679.07,151.431,678.5232841014872,65.29137772392089,0.33711380991212536,0.005859660344489925,0.33125414956763544
2025-07-15 16:12:00+05:30,679.06,679.3,679.04,679.3,40.067,678.5972570442027,68.48614346319043,0.35750771248262936,0.021002850331995115,0.33650486215063424
2025-07-15 16:13:00+05:30,679.3,679.54,679.3,679.53,172.282,678.6860897066597,71.32825103819415,0.3877592576592406,0.04100351640688504,0.34675574125235553
2025-07-15 16:14:00+05:30,679.54,679.78,679.53,679.59,150.046,678.7721764012636,72.03674281399988,0.41182802658488527,0.05205782826602379,0.3597701983188615
2025-07-15 16:15:00+05:30,679.59,679.59,679.29,679.46,90.807,678.8376834106671,68.10969363622976,0.41562175692160963,0.04468124688219849,0.37094051003941114
2025-07-15 16:16:00+05:30,679.46,679.67,679.4,679.4,55.972,678.8912373715559,66.3128811732103,0.409071297704827,0.030504630132332677,0.3785666675724943
2025-07-15 16:17:00+05:30,679.4,679.57,679.16,679.51,86.139,678.9501671456934,67.98063759747748,0.40805231914225715,0.023588521255810235,0.3844637978864469
2025-07-15 16:18:00+05:30,679.51,679.51,679.22,679.38,102.135,678.9911036080083,63.95112696170243,0.3922334348652612,0.006215709583051399,0.3860177252822098
2025-07-15 16:19:00+05:30,679.38,679.58,679.37,679.52,65.131,679.0414746929599,66.26987914992533,0.38653791658714454,0.00041615304394776453,0.38612176354319677
2025-07-15 16:20:00+05:30,679.53,679.6,679.52,679.53,20.676,679.0880009126781,66.4359500924016,0.37846834623712766,-0.006122733844855344,0.384591080081983
2025-07-15 16:21:00+05:30,679.54,679.7,679.53,679.66,21.684,679.1424770162326,68.60030845565284,0.3782033740683346,-0.005110164810918749,0.38331353887925335
2025-07-15 16:22:00+05:30,679.66,679.69,679.62,679.69,29.612,679.1946220623057,69.09557396044431,0.37607892722314773,-0.005787689324884493,0.3818666165480322
2025-07-15 16:23:00+05:30,679.69,679.84,679.69,679.84,28.38,679.2560866278004,71.51485242812139,0.38209448679208435,0.0001822961952416824,0.38191219059684267
2025-07-15 16:24:00+05:30,679.83,679.84,679.83,679.84,24.496,679.3116974251527,71.51485242812139,0.3824531789125558,0.00043279065257051386,0.3820203882599853
2025-07-15 16:25:00+05:30,679.83,679.84,679.44,679.45,92.228,679.3248690989477,57.85747353881199,0.34726465360620296,-0.02780458772302591,0.37506924132922886
2025-07-15 16:26:00+05:30,679.45,679.45,679.39,679.41,58.904,679.3329768038099,56.66226116588757,0.3125469810315735,-0.050017808238124295,0.3625647892696978
2025-07-15 16:27:00+05:30,679.42,679.6,679.42,679.59,57.278,679.357455203447,60.6060391731994,0.2961437107121583,-0.05313686284603164,0.3492805735581899
2025-07-15 16:28:00+05:30,679.58,679.63,679.56,679.56,63.14,679.3767451840711,59.63203840184926,0.2775241261517749,-0.05740515792513201,0.3349292840769069
2025-07-15 16:29:00+05:30,679.56,679.66,679.26,679.28,305.15,679.3675313570168,51.33902322552294,0.23743728210979498,-0.07799360157368956,0.31543088368348454
2025-07-15 16:30:00+05:30,679.28,679.87,679.27,679.87,356.199,679.4153855134914,63.011809921989716,0.2503898996596945,-0.05203278721903204,0.30242268687872653
2025-07-15 16:31:00+05:30,679.87,679.93,679.67,679.92,159.46,679.4634440360161,63.80422777196791,0.2616731196814044,-0.03259965375785773,0.2942727734392621
2025-07-15 16:32:00+05:30,679.92,680.25,679.87,680.24,89.101,679.5374017468718,68.46117517995135,0.29305828500116604,-0.0009715907504768695,0.2940298757516429
2025-07-15 16:33:00+05:30,680.25,680.25,679.53,679.53,209.602,679.5366968185983,52.363441941217005,0.25766992979583847,-0.029087956764643597,0.28675788656048207
2025-07-15 16:34:00+05:30,679.54,679.72,679.53,679.72,108.767,679.5541542644461,55.38663116521392,0.24216429617581525,-0.035674872307733474,0.2778391684835487
2025-07-15 16:35:00+05:30,679.72,679.72,679.54,679.66,76.079,679.5642348106893,54.21648886823236,0.22246997586171346,-0.04429535409746821,0.2667653299591817
2025-07-15 16:36:00+05:30,679.66,679.66,679.5,679.63,85.25,679.5704981620522,53.60666113142395,0.20211152005026634,-0.05172304792713228,0.2538345679773986
2025-07-15 16:37:00+05:30,679.63,679.88,679.62,679.88,100.996,679.599974527571,57.860389372174446,0.2038009176902733,-0.04002692022970025,0.24382783791997356
2025-07-15 16:38:00+05:30,679.88,679.91,679.49,679.56,115.93,679.5961674297072,51.36804163280067,0.1772749367223696,-0.05324232095808318,0.23051725768045278
2025-07-15 16:39:00+05:30,679.55,679.55,679.45,679.55,63.213,679.5917705316398,51.17479530915147,0.1536745250042486,-0.06147418614096334,0.21514871114521195
2025-07-15 16:40:00+05:30,679.54,679.55,679.27,679.27,40.23,679.5611257191027,45.961038397977426,0.11109671496865303,-0.08324159694124714,0.19433831190990017
2025-07-15 16:41:00+05:30,679.27,679.28,679.04,679.23,37.456,679.529589936331,45.2517599200131,0.07328108927151789,-0.09684577811070583,0.1701268673822237
2025-07-15 16:42:00+05:30,679.23,679.28,679.14,679.14,15.473,679.4924861328709,43.62063893915112,0.03563886299298247,-0.10759040351139298,0.14322926650437545
2025-07-15 16:43:00+05:30,679.14,679.14,679.06,679.07,27.729,679.4522493583117,42.34224473892888,0.0001569037948456753,-0.11445789016762382,0.1146147939624695
2025-07-15 16:44:00+05:30,679.07,679.08,678.87,678.88,57.394,679.3977494194249,39.001138408833654,-0.04280083522144196,-0.1259325033471292,0.08313166812568722
2025-07-15 16:45:00+05:30,678.88,678.88,678.5,678.5,85.933,679.3122494747178,33.335620222868585,-0.10628281496099135,-0.15153158646934284,0.04524877150835151
2025-07-15 16:46:00+05:30,678.5,678.51,678.0,678.01,66.514,679.1882257152208,27.73980972543775,-0.193896527691777,-0.1913162393601028,-0.002580288331674195
2025-07-15 16:47:00+05:30,678.0,678.1,677.84,677.84,51.199,679.0598232661522,26.102701322532837,-0.27389135643886675,-0.21704885448575406,-0.056842501953112703
2025-07-15 16:48:00+05:30,677.84,677.9,677.56,677.86,62.117,678.9455543836615,26.651146281043694,-0.3318486569507968,-0.22000492399814725,-0.11184373295264953
2025-07-15 16:49:00+05:30,677.86,677.91,677.5,677.51,197.434,678.8088349185509,23.380847272286758,-0.4013952752214891,-0.23164123381507162,-0.16975404140641748
2025-07-15 16:50:00+05:30,677.5,677.5,677.2,677.2,257.368,678.6556125453556,20.930995607968566,-0.47603840605779624,-0.245027491721103,-0.23101091433669324
2025-07-15 16:51:00+05:30,677.21,677.3,677.21,677.26,49.742,678.5226970648455,22.620958352515096,-0.5243082275841289,-0.2346378505979485,-0.28967037698618037
2025-07-15 16:52:00+05:30,677.26,677.49,677.25,677.48,44.826,678.4233925824793,28.64325322158874,-0.5386015837362947,-0.19914496540009147,-0.3394566183362033
2025-07-15 16:53:00+05:30,677.48,677.48,677.2,677.47,72.802,678.3325932889098,28.53454269767125,-0.5444598931577502,-0.16400261985723757,-0.38045727330051266
2025-07-15 16:54:00+05:30,677.46,678.0,677.46,677.72,81.84,678.2742510709185,35.160015018928846,-0.5229020456313265,-0.11395581786465103,-0.40894622776667544
2025-07-15 16:55:00+05:30,677.73,677.74,677.4,677.41,39.331,678.1919414451168,31.286668465827976,-0.5247823412089474,-0.09266889075381751,-0.4321134504551299
2025-07-15 16:56:00+05:30,677.41,677.52,677.35,677.44,55.003,678.1203279741533,32.06661494786224,-0.5178819193257596,-0.06861477509650371,-0.44926714422925584
2025-07-15 16:57:00+05:30,677.44,677.44,677.37,677.39,45.024,678.0507729289958,31.42636235688258,-0.5105624216187152,-0.04903622191156748,-0.46152619970714776
2025-07-15 16:58:00+05:30,677.4,677.56,677.4,677.53,85.714,678.0011755071866,35.32046869367824,-0.4878413060746425,-0.021052085093995754,-0.46678922098064674
2025-07-15 16:59:00+05:30,677.53,677.53,677.3,677.31,92.811,677.935349268407,32.22372221758104,-0.4820302747389178,-0.012192843006616827,-0.46983743173230097
2025-07-15 17:00:00+05:30,677.31,677.59,677.27,677.38,53.191,677.882458861892,34.20051758279021,-0.46640020432198526,0.0027497819282525926,-0.46914998625023785
2025-07-15 17:01:00+05:30,677.37,677.58,677.37,677.58,21.291,677.8536532559975,39.619266449205504,-0.43288490465840823,0.029012065273463727,-0.46189696993187196
2025-07-15 17:02:00+05:30,677.58,677.58,677.37,677.42,146.387,677.8123529459025,36.994512907556235,-0.41445685045300706,0.03795209558309198,-0.45240894603609905
2025-07-15 17:03:00+05:30,677.43,678.2,677.43,678.2,139.101,677.8492717129594,53.25341714715019,-0.3330735390333075,0.09546832560223328,-0.4285418646355408
2025-07-15 17:04:00+05:30,678.2,678.2,677.85,677.85,29.274,677.84934107363,47.348941938139376,-0.29343620343058774,0.10808452896396248,-0.4015207323945502
2025-07-15 17:05:00+05:30,677.86,678.01,677.8,677.8,26.49,677.8446419237605,46.554823732102676,-0.26302591253477203,0.11079585588782254,-0.37382176842259457
2025-07-15 17:06:00+05:30,677.8,677.8,677.62,677.79,56.564,677.8394379310214,46.387256828777126,-0.23700046055034818,0.10945704629779712,-0.3464575068481453
2025-07-15 17:07:00+05:30,677.8,678.19,677.79,677.98,40.245,677.8528247947337,50.06488561854266,-0.1987525940605792,0.1181639302300529,-0.3169165242906321
2025-07-15 17:08:00+05:30,677.98,678.43,677.98,678.38,50.092,677.90303195714,56.78565335101847,-0.1346124981604362,0.14584322090415675,-0.28045571906459293
2025-07-15 17:09:00+05:30,678.39,678.39,678.11,678.11,29.929,677.9227431993171,51.72505091077962,-0.1043647022481764,0.14087281345313324,-0.24523751570130964
2025-07-15 17:10:00+05:30,678.11,678.2,677.93,677.93,20.802,677.9234343231916,48.614597421953725,-0.09383591967025495,0.12112127682484378,-0.21495719649509873
2025-07-15 17:11:00+05:30,677.92,677.96,677.81,677.96,39.696,677.9269167686019,49.16329571052343,-0.08212435588791323,0.10626627248574841,-0.18839062837366163
2025-07-15 17:12:00+05:30,677.95,678.37,677.95,678.37,30.361,677.9691151715922,56.067684262606484,-0.03930618647575557,0.11926755351832488,-0.15857373999408045
2025-07-15 17:13:00+05:30,678.38,678.54,678.38,678.48,21.307,678.0177708695359,57.72654192624951,0.0034636748753200663,0.12962993189552044,-0.12616625702020037
2025-07-15 17:14:00+05:30,678.49,678.6,678.48,678.53,20.861,678.0665545962466,58.49372808131594,0.04092195741679916,0.13367057154959963,-0.09274861413280047
2025-07-15 17:15:00+05:30,678.53,678.63,678.53,678.53,26.93,678.110692253747,58.49372808131595,0.06980326758548472,0.13004150537462816,-0.06023823778914344
2025-07-15 17:16:00+05:30,678.54,678.57,678.32,678.32,46.086,678.1306263248186,53.7428656167717,0.07488345911281158,0.10809735752156402,-0.03321389840875243
2025-07-15 17:17:00+05:30,678.33,678.53,678.23,678.52,57.422,678.1677095319789,57.29989523137377,0.09396470935087109,0.10174288620769882,-0.0077781768568277315
2025-07-15 17:18:00+05:30,678.52,678.7,678.51,678.52,58.789,678.2012610051238,57.299895231373775,0.10784358393220828,0.09249740863122881,0.01534617530097947
2025-07-15 17:19:00+05:30,678.52,678.85,678.51,678.79,109.633,678.2573313855881,61.88838006193578,0.13902682089565133,0.09894451647573749,0.04008230441991384
2025-07-15 17:20:00+05:30,678.8,679.16,678.79,679.16,26.547,678.343299825056,67.10503832649043,0.19138945018721643,0.12104571661384206,0.07034373357337437
2025-07-15 17:21:00+05:30,679.16,679.17,679.05,679.14,43.5,678.4191760321935,66.57457382211413,0.22863778424550674,0.1266352405377059,0.10200254370780085
2025-07-15 17:22:00+05:30,679.15,679.44,679.15,679.43,49.918,678.5154449815084,70.24723765986674,0.27834929629398175,0.1410774020689447,0.13727189422503705
2025-07-15 17:23:00+05:30,679.44,679.7,679.44,679.55,31.97,678.6139740308886,71.63603567612954,0.32369763996393885,0.14914059659112144,0.1745570433728174
2025-07-15 17:24:00+05:30,679.55,679.69,679.46,679.65,211.646,678.712643170804,72.77644325927807,0.3635153150333963,0.1511666173284631,0.2123486977049332
2025-07-15 17:25:00+05:30,679.66,680.16,679.66,680.05,95.984,678.8400104878702,76.7953889227645,0.422477706440759,0.1681032069886606,0.2543744994520984
2025-07-15 17:26:00+05:30,680.05,680.51,680.04,680.51,30.765,678.9990571080731,80.38214130493895,0.500553908182269,0.19694352698413642,0.30361038119813255
2025-07-15 17:27:00+05:30,680.51,680.76,680.5,680.74,89.132,679.1648611930185,81.88948596424487,0.5743679818179999,0.2166060804958938,0.35776190132210606
2025-07-15 17:28:00+05:30,680.73,680.8,680.69,680.7,96.405,679.3110648889215,80.72776788632598,0.6224631337342998,0.211760985929755,0.41070214780454484
2025-07-15 17:29:00+05:30,680.7,680.7,680.49,680.49,41.365,679.4233444233099,74.73355412933572,0.6362987868454866,0.18047731123275335,0.45582147561273323
2025-07-15 17:30:00+05:30,680.49,680.79,680.49,680.79,68.412,679.5535020972804,77.32393496742885,0.663819041712145,0.1663980528795294,0.4974209888326156
2025-07-15 17:31:00+05:30,680.78,680.99,680.44,680.45,142.19,679.6388828499204,68.72443873725605,0.6506930984685368,0.12261768770873704,0.5280754107597998
2025-07-15 17:32:00+05:30,680.44,680.89,680.43,680.83,112.475,679.7523225784994,72.41671668676243,0.6633073241497414,0.10818553071195325,0.5551217934377881
2025-07-15 17:33:00+05:30,680.84,680.84,680.7,680.72,25.941,679.844482332928,69.84616916050423,0.6568562778982141,0.08138758756834075,0.5754686903298734
2025-07-15 17:34:00+05:30,680.71,680.9,680.68,680.89,31.208,679.9440554440778,71.52823180566472,0.6578777513149134,0.06592724878803202,0.5919505025268814
2025-07-15 17:35:00+05:30,680.89,681.1,680.8,681.02,135.627,680.0465263541656,72.77874128871267,0.6615512390194453,0.055680589194051056,0.6058706498253943
2025-07-15 17:36:00+05:30,681.02,681.22,680.99,681.08,128.836,680.1449524156737,73.36030117424806,0.6616766070043241,0.0446447657431438,0.6170318412611803
2025-07-15 17:37:00+05:30,681.08,681.48,681.07,681.34,373.02,680.2587664713238,75.77547447859972,0.6749750963713268,0.0463546040881172,0.6286204922832096
2025-07-15 17:38:00+05:30,681.34,681.44,681.07,681.36,494.792,680.3636458550073,75.95605299563864,0.6792975584523901,0.0405416529353444,0.6387559055170458
2025-07-15 17:39:00+05:30,681.36,681.4,681.24,681.26,191.416,680.4490129164353,73.02491314792192,0.6669656121233629,0.022567765285053665,0.6443978468383093
2025-07-15 17:40:00+05:30,681.26,681.27,680.94,680.94,413.096,680.4957735910605,64.45344966999033,0.6241760175678337,-0.01617746341638049,0.6403534809842142
2025-07-15 17:41:00+05:30,680.94,680.95,680.63,680.78,145.326,680.5228427728642,60.62195226433787,0.5707747566760872,-0.05566297944650156,0.6264377361225888
2025-07-15 17:42:00+05:30,680.78,680.8,680.6,680.61,148.506,680.5311434611629,56.76106994304744,0.5088703527673033,-0.09405390668422842,0.6029242594515317
2025-07-15 17:43:00+05:30,680.6,680.6,680.04,680.33,253.272,680.5119869410521,50.99979179665891,0.4322344767388131,-0.13655182617017492,0.568786302908988
2025-07-15 17:44:00+05:30,680.34,680.34,680.11,680.26,51.806,680.4879881847614,49.643189225944056,0.3616823291183664,-0.1656831790324973,0.5273655081508637
2025-07-15 17:45:00+05:30,680.27,680.55,680.26,680.55,72.789,680.493894071927,54.98541374835101,0.3254185971750303,-0.16155752878066676,0.48697612595569706
2025-07-15 17:46:00+05:30,680.56,680.8,680.56,680.71,44.927,680.5144755888864,57.65458813469196,0.3060619001006444,-0.14473138068404212,0.4507932807846865
2025-07-15 17:47:00+05:30,680.71,680.74,680.5,680.5,45.324,680.5130969613734,53.19610132651998,0.27065637504119877,-0.1441095245947902,0.414765899635989
2025-07-15 17:48:00+05:30,680.51,680.51,680.1,680.12,62.581,680.4756591555283,46.22948835448991,0.20951921010816932,-0.1641973516222558,0.3737165617304251
2025-07-15 17:49:00+05:30,680.12,680.3,680.06,680.3,42.061,680.4589297121447,49.596729275419115,0.17359101296574408,-0.16010043901174487,0.33369145197748895
2025-07-15 17:50:00+05:30,680.29,680.37,680.26,680.31,30.868,680.4447459300357,49.78486740139211,0.1442616161963315,-0.15154386862492597,0.29580548482125746
2025-07-15 17:51:00+05:30,680.31,680.44,680.2,680.37,53.445,680.4376272700322,50.96746867596936,0.12442506184765989,-0.1371043383788781,0.261529400226538
2025-07-15 17:52:00+05:30,680.37,680.46,680.3,680.32,35.95,680.4264246728864,49.9125548920013,0.10347704847663408,-0.12644188139992313,0.2299189298765572
2025-07-15 17:53:00+05:30,680.32,680.34,680.13,680.34,55.842,680.418193751659,50.35518653762674,0.08748100326010899,-0.11395034129315856,0.20143134455326756
2025-07-15 17:54:00+05:30,680.34,680.58,680.33,680.58,108.106,680.4336038705486,55.44367583234488,0.09309685383698252,-0.08666759257302803,0.17976444641001055
2025-07-15 17:55:00+05:30,680.57,680.77,680.52,680.59,104.412,680.4484987400201,55.64766397449486,0.09723352475793945,-0.0660247373216569,0.16325826207959634
2025-07-15 17:56:00+05:30,680.58,680.58,680.3,680.31,86.932,680.4353083838278,48.897355026560554,0.07703024955640103,-0.06898241001855623,0.14601265957495727
2025-07-15 17:57:00+05:30,680.3,680.59,680.25,680.59,85.552,680.4500409187013,54.801841552243275,0.082659817423405,-0.050682273721241816,0.13334209114464682
2025-07-15 17:58:00+05:30,680.58,680.58,680.38,680.47,90.323,680.451941783587,52.027380604490055,0.07655580572463805,-0.045429028336007024,0.12198483406064507
2025-07-15 17:59:00+05:30,680.46,680.8,680.46,680.8,54.25,680.4850901851502,58.28229348632186,0.09722581586686374,-0.01980721455502507,0.11703303042188881
2025-07-15 18:00:00+05:30,680.8,681.93,680.79,681.9,433.695,680.6198435008502,71.58289106291124,0.20006156950125842,0.06642283126349569,0.13363873823776273
2025-07-15 18:01:00+05:30,681.9,682.6,681.73,682.47,451.276,680.7960488817216,75.87511888139646,0.32382107369346613,0.1521458683645627,0.17167520532890343
2025-07-15 18:02:00+05:30,682.48,683.2,682.48,682.87,349.949,680.9935680358434,78.34681194865775,0.4490022114657677,0.2218616049094914,0.2271406065562763
2025-07-15 18:03:00+05:30,682.86,683.0,682.22,682.5,240.337,681.1370377467155,71.0912368168568,0.5124460976239789,0.22824439285416204,0.2842017047698168
2025-07-15 18:04:00+05:30,682.49,682.84,682.33,682.78,110.704,681.2935103422664,73.11995402221098,0.578649186806274,0.2355579856291657,0.3430912011771083
2025-07-15 18:05:00+05:30,682.78,682.87,682.42,682.87,193.349,681.4436522144315,73.75743530655973,0.6311028984242739,0.23040935779773247,0.40069354062654144
2025-07-15 18:06:00+05:30,682.86,682.87,682.35,682.51,193.772,681.5452091463904,66.92078833143637,0.636289106689901,0.1884764528506876,0.4478126538392134
2025-07-15 18:07:00+05:30,682.51,682.8,681.97,681.97,285.835,681.5856654181629,58.20557758681984,0.5900242942861951,0.11376931235758525,0.4762549819286098
2025-07-15 18:08:00+05:30,681.97,681.99,680.89,681.09,303.316,681.5384591878616,47.377272254789766,0.4768535803598297,0.0004788787449758747,0.47637470161485385
2025-07-15 18:09:00+05:30,681.1,681.15,680.82,681.01,90.616,681.4881297413986,46.52981229347613,0.3763710713820956,-0.08000290418620665,0.4563739755683022
2025-07-15 18:10:00+05:30,681.01,681.02,680.58,680.59,137.534,681.402593575551,42.25630328322674,0.2598520564122282,-0.15721753532485927,0.41706959173708746
2025-07-15 18:11:00+05:30,680.58,680.58,680.0,680.0,143.79,681.2690132350224,37.10129052632611,0.11853542580729481,-0.23882733274383416,0.357362758551129
2025-07-15 18:12:00+05:30,680.0,680.0,679.25,679.25,289.984,681.0767262602583,31.791858183377705,-0.05336262296646055,-0.32858030521407167,0.2752176822476111
2025-07-15 18:13:00+05:30,679.24,679.26,678.41,678.63,314.91,680.8437047116623,28.199236152892677,-0.23689114980675186,-0.4096870656434904,0.17279591583673853
2025-07-15 18:14:00+05:30,678.63,678.63,677.7,678.32,248.991,680.6033518819802,26.581773515992158,-0.4027110366496345,-0.46040556198909843,0.057694525339463926
2025-07-15 18:15:00+05:30,678.31,679.47,678.31,678.73,181.668,680.4249374170297,32.12678181723111,-0.4953310501402939,-0.4424204603838062,-0.05291058975648764
2025-07-15 18:16:00+05:30,678.72,679.9,678.72,679.9,74.123,680.3749433773125,44.91280909000497,-0.4689184561497086,-0.33280629311457677,-0.13611216303513185
2025-07-15 18:17:00+05:30,679.9,680.5,679.82,680.38,180.226,680.3754249604257,49.14541072143236,-0.4045904300186294,-0.214782613586798,-0.18980781643183137
2025-07-15 18:18:00+05:30,680.38,681.0,680.38,680.98,67.696,680.4330035356232,53.9123142774452,-0.30171701433164344,-0.08952735831984965,-0.2121896560117938
2025-07-15 18:19:00+05:30,680.98,681.07,680.81,681.06,51.476,680.4927174846115,54.524394190834904,-0.21129804746203718,0.000713286839805316,-0.2120113343018425
2025-07-15 18:20:00+05:30,681.07,681.3,681.04,681.05,68.645,680.5457920098866,54.42708966617365,-0.13884674239375272,0.05853167352647182,-0.19737841592022454
2025-07-15 18:21:00+05:30,681.05,681.73,681.04,681.34,158.191,680.6214308660878,56.832985819404776,-0.05736669719897236,0.11200937497700175,-0.1693760721759741
2025-07-15 18:22:00+05:30,681.34,681.7,681.23,681.41,221.689,680.6965326883652,57.4173552254679,0.012708742166637421,0.14566785147408923,-0.1329591093074518
2025-07-15 18:23:00+05:30,681.41,681.41,681.2,681.33,117.371,680.7568629085208,56.47637839361341,0.06108455657386003,0.15523493270504946,-0.09415037613118944
2025-07-15 18:24:00+05:30,681.32,681.5,681.15,681.45,156.03,680.8228759648522,57.598885152381655,0.10786236493754586,0.16161019285498826,-0.05374782791744239
2025-07-15 18:25:00+05:30,681.45,681.49,681.25,681.42,86.632,680.8797449205806,57.201695857058866,0.14088928186140492,0.15570968782307787,-0.01482040596167293
2025-07-15 18:26:00+05:30,681.41,681.57,681.34,681.44,94.381,680.933102547192,57.41253858911487,0.1667549372078838,0.14526027453564538,0.021494662672238422
2025-07-15 18:27:00+05:30,681.44,681.44,681.34,681.39,100.271,680.9766165903166,56.661017562557745,0.18113110664216947,0.12770915517594483,0.05342195146622464
2025-07-15 18:28:00+05:30,681.38,681.6,681.38,681.5,1005.713,681.0264626293341,57.964653667201404,0.19910524387250916,0.11654663392502762,0.08255860994748154
2025-07-15 18:29:00+05:30,681.5,681.6,681.49,681.51,53.53,681.0725138074927,58.08807982963231,0.21171626029104118,0.10332612027484771,0.10839014001619347
